song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
61ad1789-838d-5d87-93d7-5bd2e653ea4c,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,1,O Haseena Zulfonwali,"Abhijeet, Sunidhi Chauhan",4.0,https://www.youtube.com/watch?v=HwYeAtM47KE,https://music.youtube.com/watch?v=HwYeAtM47KE,https://music.youtube.com/watch?v=ot72Syv7i7M,https://music.youtube.com/watch?v=KRBjEbq8i0Q
75ca59a1-a886-5b23-8ff9-85a409dcdae9,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,2,Yaadon Ki Baarat,Kumar Sanu,4.0,https://www.youtube.com/watch?v=72tvFIR4qOs,https://music.youtube.com/watch?v=72tvFIR4qOs,https://music.youtube.com/watch?v=b7xSO3dTF6U,https://music.youtube.com/watch?v=uWm9vBG12PU
244a51d6-2762-5710-9ebb-bdb9a21a5b1c,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,3,Tum Bin Jaoon Kahan,Hariharan,4.6,https://www.youtube.com/watch?v=ECyJkf0cBM4,https://music.youtube.com/watch?v=ECyJkf0cBM4,https://music.youtube.com/watch?v=mRHR0EH0xSI,https://music.youtube.com/watch?v=zLODyOcKwik
3d9d1433-1e92-5d6d-836e-b96bb0f2579c,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,4,O Hansini,Hariharan,4.0,https://www.youtube.com/watch?v=cz6rNRdjAVI,https://music.youtube.com/watch?v=l2tgsf0VD54,https://music.youtube.com/watch?v=DwgduWYqJyQ,https://music.youtube.com/watch?v=gdnIsG5uH9M
8a371e85-870a-5e63-82d1-974381b7eba4,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,7,Kya Jaanoon Sajan,Kavita Krishnamurthy,4.0,https://www.youtube.com/watch?v=aq5e0PGja0Q,https://music.youtube.com/watch?v=5XzTqpNNv90,https://music.youtube.com/watch?v=dRqB8jL2bW4,https://music.youtube.com/watch?v=hNWdgnPPKYI
7a4b9e2e-81c9-56d6-b46c-7ffae02abe4a,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,8,Mere Samnewali Khidki Mein,Shaan,4.0,https://www.youtube.com/watch?v=lhTmRYbbduU,https://music.youtube.com/watch?v=lhTmRYbbduU,https://music.youtube.com/watch?v=_OlYDmWOwdA,https://music.youtube.com/watch?v=DSEY6PwLgds
a53ae215-9f03-555a-93ca-299fdc95c8c2,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,12,Yeh Jo Mohabbat Hai,"Hariharan, Babul Supriyo, Abhijeet",4.2,https://www.youtube.com/watch?v=1almlDBfCrc,https://music.youtube.com/watch?v=1almlDBfCrc,https://music.youtube.com/watch?v=rSf8PbFwl5w,https://music.youtube.com/watch?v=2J-4PheWsS4
9a2a1f70-39aa-539a-838e-f9e9f000d4a4,e0c450fd-d8d8-5ecf-9ecc-c9dc73323054,13,Tere Bina Zindagi Se,"Hariharan, Alka Yagnik",4.0,https://www.youtube.com/watch?v=DkSDvDkTGlI,https://music.youtube.com/watch?v=DkSDvDkTGlI,https://music.youtube.com/watch?v=1tjS8fOdfbw,https://music.youtube.com/watch?v=z30aULXvV2w
acf6b803-a5d9-5bd7-98ca-56f6aafa90db,4546772e-4a3b-5f54-964c-bd0dd211878d,7,Yeh Lamha Filhaal Jee Lene De,Asha Bhosle,4.5,https://www.youtube.com/watch?v=X6spSEx4JDE,https://music.youtube.com/watch?v=tT1-SdzntLE,https://music.youtube.com/watch?v=YkfDS9wodxI,https://music.youtube.com/watch?v=fP4Lb45SpV0
12c790b4-1413-5dc2-a94d-f92592cffd31,3ec4d868-7fc8-5697-822b-b87e74859967,7,Tune Zindagi Mein Aake (Female),Alka Yagnik,4.0,http://www.youtube.com/watch?v=3mnBS3q3oAk,https://music.youtube.com/watch?v=LAe59f3xGVg,https://music.youtube.com/watch?v=5R4fIOHhA9g,https://music.youtube.com/watch?v=-yOmWknRVPA
a27e7da9-d7a8-545f-9a9e-29ce782bfe88,211aeb71-2176-523a-8480-9fd2e9f078db,4,Maki Madni,Rahat Fateh Ali Khan,4.0,http://www.youtube.com/watch?v=MVKOWmnRdFg,https://music.youtube.com/watch?v=Svz9E0_rFTk,https://music.youtube.com/watch?v=Woh4r2Vkt5s,https://music.youtube.com/watch?v=lXqFLTRw26Y
651f5951-a989-5fe9-8381-ef1ebf000ec5,f3fa6892-d557-569d-be8a-c8fd5fb5848a,1,Ishq Samandar Dil De Andar,"Sunidhi Chauhan, Anand Raaj Anand",4.33,http://www.youtube.com/watch?v=JJYeMoxELRU&feature=plcp,https://music.youtube.com/watch?v=o07DP1khU_I,https://music.youtube.com/watch?v=-xmi5CBm_Jw,https://music.youtube.com/watch?v=XyqqagtoICw
eb9887b4-7cd5-5bcc-b33c-00b049be36b9,f3fa6892-d557-569d-be8a-c8fd5fb5848a,3,Jaane Kya Hoga Rama Re,"Sanjay Dutt, Shaan, Zubeen Garg, Sudesh Bhosle, Anand Raaj Anand",4.0,http://www.youtube.com/watch?v=_OWb_iRwsGo&feature=plcp,https://music.youtube.com/watch?v=8xQ3Z8Mm58I,https://music.youtube.com/watch?v=HKNGHlYWm_4,https://music.youtube.com/watch?v=_OWb_iRwsGo
1d501693-a403-5680-a303-74b434fd1bcc,d7e6d091-fdf0-511b-b0c1-e93d3d162ebb,2,Nikamma Kiya Is Dil Ne - I,"Shaan, Sanjeevani",4.0,https://www.youtube.com/watch?v=RZxrANZ8m9Q,https://music.youtube.com/watch?v=gSTqgumWxNI,https://music.youtube.com/watch?v=8sF_4XmYjB8,https://music.youtube.com/watch?v=DvSIn6v9yXs
90904fdc-f454-598e-83cf-58653fc7ea8f,4a3d905a-cc38-58bc-9760-cf43363b82e4,1,Jaag Ke Kaati Saari Raina,Jagjit Singh,4.0,https://www.youtube.com/watch?v=gi7wKlE-iyo,https://music.youtube.com/watch?v=WHoyeRP6Fpg,,
d83d9b36-d1ed-5bc0-bf84-51f0552db42d,4a3d905a-cc38-58bc-9760-cf43363b82e4,8,Dhuaan Uthaa Hai Kahin Aag Jal Rahi Hogi,Jagjit Singh,4.0,https://www.youtube.com/watch?v=LK2l_SF70vU,https://music.youtube.com/watch?v=8lMG_LTCG5c,https://music.youtube.com/watch?v=aPf_qmJmBzA,
967e864b-743b-58c7-8039-75b6395f08f4,44aa370a-5f14-5417-94a1-13fa861cf598,3,Sajan Tum Kaahe Ko Neha Lagaye,"Chhannulal Mishra, Noorul Hasan",4.0,https://www.youtube.com/watch?v=G8MNKAN7ZVc,https://music.youtube.com/watch?v=G8MNKAN7ZVc,https://music.youtube.com/watch?v=QXm_qO2aEtw,
8116ee93-db4f-5fee-bbb8-2b20873dc379,44aa370a-5f14-5417-94a1-13fa861cf598,7,Tore Naina Ki Laagi Kataar Sajni,Chhannulal Mishra,4.0,https://www.youtube.com/watch?v=FM7nQ60JOKc,https://music.youtube.com/watch?v=FleP1FjiTdU,https://music.youtube.com/watch?v=77V8Yy8js2E,https://music.youtube.com/watch?v=afu4zLK-4O4
dda493b7-06b9-57d7-b896-549d0d020ce6,6bfea7d6-230b-57d5-83c1-7b8aaa250a3c,8,Yeh Shaher Hai (Shanti Shanti),"Jolly Mukherjee, Bali Brahmbhatt, Suzanne D'Mello",4.0,http://www.youtube.com/watch?v=G3Wc62kVRkA&feature=plcp,https://music.youtube.com/watch?v=4jumMHcCWeQ,https://music.youtube.com/watch?v=yjP_h_Jwo9I,https://music.youtube.com/watch?v=W042WLoQV1k
4170268b-df59-54f1-a93d-bd38aa2df266,accd64fd-bf8c-54e6-86d7-3779c4fe1dc0,1,Saathiya,Sonu Nigam,4.33,http://www.youtube.com/watch?v=6vMEtXqLh1A,https://music.youtube.com/watch?v=eMA6GHTQ4WA,https://music.youtube.com/watch?v=-65qt4HofMY,https://music.youtube.com/watch?v=p4664nVBMxg
0490305f-7834-5095-9ae2-10829ab69ef9,accd64fd-bf8c-54e6-86d7-3779c4fe1dc0,2,Chhalka Chhalka Re,"Richa Sharma, Mahalakshmi Iyer, Vaishali, Shoma",4.0,http://www.youtube.com/watch?v=gg551NGy7MI,https://music.youtube.com/watch?v=fIPUMKX3178,https://music.youtube.com/watch?v=RC54XdPtQTo,https://music.youtube.com/watch?v=luqo6bLu3m0
d4dab5b1-e567-578f-b637-7b1e09e0e87e,accd64fd-bf8c-54e6-86d7-3779c4fe1dc0,3,Aye Udi Udi Udi,Adnan Sami,4.0,http://www.youtube.com/watch?v=mEH_nPqeLos,https://music.youtube.com/watch?v=3BsFE3WD0kA,https://music.youtube.com/watch?v=FbYs2rWd7C0,https://music.youtube.com/watch?v=0ZINK1mD-jM
c64d0694-6166-51c1-b8f9-aa8a09637936,accd64fd-bf8c-54e6-86d7-3779c4fe1dc0,4,Chupke Se,"Sadhna Sargam, Murtuza, Qadir",4.83,http://www.youtube.com/watch?v=_-1G5MUgfs8,https://music.youtube.com/watch?v=JLXfTmF9DSI,https://music.youtube.com/watch?v=mFjwkgfLF7I,https://music.youtube.com/watch?v=k-TdmdY8AsM
5180fe9c-f103-57eb-bf3d-ab121e74977c,accd64fd-bf8c-54e6-86d7-3779c4fe1dc0,5,O Humdum Suniyo Re,"KK, Shaan, Kunal Ganjawala",4.0,http://www.youtube.com/watch?v=SS9A4PfM_n8,https://music.youtube.com/watch?v=_9geEbZIAJM,https://music.youtube.com/watch?v=NIUQnGjOIL8,https://music.youtube.com/watch?v=_d6TXXaYWso
60f22548-4f67-53a5-8e1c-4e6986b42283,c4c617d4-8f52-5252-8609-cdf46f64cfae,1,Aa Bhi Ja,"Lucky Ali, Sunidhi Chauhan",4.0,https://www.youtube.com/watch?v=U-OPN6bWl5k,https://music.youtube.com/watch?v=U-OPN6bWl5k,https://music.youtube.com/watch?v=t7jMl2QoCEg,https://music.youtube.com/watch?v=rAIQELlxypE
c8c54c86-e0ff-51a9-bab2-e805ba8b2add,c4c617d4-8f52-5252-8609-cdf46f64cfae,7,Kabhi Shaam Dhale,Mahalakshmi Iyer,4.0,http://www.youtube.com/watch?v=Pjpr_wHfnE4,https://music.youtube.com/watch?v=y4U-bxiMThQ,https://music.youtube.com/watch?v=Nx0ORhp2dic,https://music.youtube.com/watch?v=_Ha4hASXYWU
0f7c7056-58d6-54d2-b387-5f55dcf007e4,e7990750-98de-5c4d-a9f5-eb0303d7e883,1,Tera Chehra Jab Nazar Aaye (Happy),Adnan Sami,4.0,http://www.youtube.com/watch?v=kggmRyqZdeQ,https://music.youtube.com/watch?v=dOBkuHw6BnQ,https://music.youtube.com/watch?v=gUclUq2mBKg,https://music.youtube.com/watch?v=EB5wk1vQ20Y
606cc082-4ef8-5198-8d00-70b33b8d83f9,e7990750-98de-5c4d-a9f5-eb0303d7e883,4,Nain Se Naino Ko Mila,Adnan Sami,4.0,http://www.youtube.com/watch?v=TlcYcqT2yo4,https://music.youtube.com/watch?v=4Yfu5thNxQY,https://music.youtube.com/watch?v=ZG2_L5GWVXA,https://music.youtube.com/watch?v=hyDPPWPKK_o
1e15a36c-2e71-540b-9ef0-e9d23de22965,e7990750-98de-5c4d-a9f5-eb0303d7e883,5,Roothe Huye Ho Kyun,Adnan Sami,4.0,http://www.youtube.com/watch?v=mV-yTFIFel4,https://music.youtube.com/watch?v=nM6oga_HA7U,https://music.youtube.com/watch?v=GhXDaWPHN1U,
60ce47cc-1a13-5f8d-87e6-0d72eb67ca61,b8025966-c327-5a0e-b168-24d0be7ff86b,1,Mera Rang De Basanti Chola,"Manmohan Waris, Sonu Nigam",4.33,https://www.youtube.com/watch?v=Ha_P2DW9VR4,https://music.youtube.com/watch?v=dY4czmfKBJw,https://music.youtube.com/watch?v=h39B_75vtbY,https://music.youtube.com/watch?v=TREDoTLWv6o
172d8584-3d11-5341-b2fe-8ff252c0ffb6,b8025966-c327-5a0e-b168-24d0be7ff86b,3,Mahive Mahive,"Alka Yagnik, Udit Narayan",4.5,https://www.youtube.com/watch?v=xl9q7rWOTAg,https://music.youtube.com/watch?v=aE51aDCOSbs,https://music.youtube.com/watch?v=Sm8Z7cVaWew,https://music.youtube.com/watch?v=F02V9e4laIY
a9c7d0bc-f2dc-58ae-95b5-e2a7b743a063,b8025966-c327-5a0e-b168-24d0be7ff86b,4,Sarfaroshi Ki Tamanna,Sonu Nigam,4.0,http://www.youtube.com/watch?v=LLw0-5lmxR4&feature=plcp,https://music.youtube.com/watch?v=iuqoPIdnSzk,https://music.youtube.com/watch?v=RUcHUjqCxl4,https://music.youtube.com/watch?v=I163NXahr1Q
f6ea3c05-3a0f-53ca-9759-ea2c16a79990,b8025966-c327-5a0e-b168-24d0be7ff86b,10,Des Mere Des Mere Meri Jaan Hai Tu,"A.R. Rahman, Sukhwinder Singh",4.5,https://www.youtube.com/watch?v=w0PTcGvA1LI,https://music.youtube.com/watch?v=zabC1T-dpgQ,https://music.youtube.com/watch?v=yy8J1Z65Rzs,https://music.youtube.com/watch?v=k3p74zuaGho
2527de3b-2970-5425-b7a3-687298b81186,80217490-6c12-57d5-b1ed-063d8cbe6be3,5,Hum Naye Geet Sunayen,"Anushka Manchanda, Mahua Kamat, Pratichee Mohapatra, Neha Bhasin, Seema Ramchandani",4.0,https://www.youtube.com/watch?v=k8cCxECwfVU,https://music.youtube.com/watch?v=aUu_0ANP6V0,,
a52cad2f-d82b-5c40-be24-402b8f666925,ea985d35-2329-580d-9496-625e2c8925db,3,Gungunata Hai Geet Gaata Hai Yeh Sama,"Sowmya Raoh, Shaan",4.0,https://www.youtube.com/watch?v=pbqH8FUvWRo,https://music.youtube.com/watch?v=pbqH8FUvWRo,https://music.youtube.com/watch?v=nmovWSqaur8,https://music.youtube.com/watch?v=OCsxZpAW6KY
198f5e1c-7194-5a9a-a504-a7f112859c8d,aeff2d2e-9098-5bfc-8186-facc0e87c04c,1,Tauba Tumhare Yeh Ishare,"Abhijeet, Alka Yagnik",4.5,http://www.youtube.com/watch?v=yFibazGpBiI,https://music.youtube.com/watch?v=hVa2ldy1LrE,https://music.youtube.com/watch?v=2Bf-4z7G68o,https://music.youtube.com/watch?v=9DJoNkN1UKM
88cac71c-5ea6-5159-82fc-99e6da3a7089,aeff2d2e-9098-5bfc-8186-facc0e87c04c,2,Suno Naa Suno Naa Sun Lo Naa,Abhijeet,4.0,http://www.youtube.com/watch?v=9hrV2IFsx5s&feature=plcp,https://music.youtube.com/watch?v=-ibj0TgN8WU,https://music.youtube.com/watch?v=N4MsDMyHsc0,https://music.youtube.com/watch?v=9hrV2IFsx5s
a9f5301b-2b14-5a3b-bc78-a8689f608316,aeff2d2e-9098-5bfc-8186-facc0e87c04c,3,Chalte Chalte,"Abhijeet, Alka Yagnik",4.2,http://www.youtube.com/watch?v=89LuS5pkReQ&feature=plcp,https://music.youtube.com/watch?v=rkOakcMqJ-8,https://music.youtube.com/watch?v=bovpxyXpY5o,https://music.youtube.com/watch?v=lh6weq-7tuc
4bff8b18-5a90-5b03-8c8d-10955e405d04,9f8fa042-c0ba-57c8-b87a-710d0c1c657a,1,Bhaage Re Mann,Sunidhi Chauhan,5.0,http://www.youtube.com/watch?v=dCosqNGw2ck&feature=plcp,https://music.youtube.com/watch?v=pkV4VbjIcCo,https://music.youtube.com/watch?v=k1j1qr0mXPI,https://music.youtube.com/watch?v=dcf1M6gg3YE
50499b1c-ea21-5621-b9a1-3becd8505a2d,9f8fa042-c0ba-57c8-b87a-710d0c1c657a,2,Sajna Ve Sajna,Sunidhi Chauhan,4.0,http://www.youtube.com/watch?v=4Wld7_XNjsk&feature=plcp,https://music.youtube.com/watch?v=kuZ1hSfDrS4,https://music.youtube.com/watch?v=lQr8lD7Kvpk,https://music.youtube.com/watch?v=4Wld7_XNjsk
ab555e90-3f9f-5d7e-9ad1-63e6e88943b1,c231338c-a2b5-5b36-9e95-e99cfdfaf355,1,Dhaani,Faisal Kapadia,4.0,https://www.youtube.com/watch?v=3vNvUlCvfoE,https://music.youtube.com/watch?v=3vNvUlCvfoE,https://music.youtube.com/watch?v=4prvTK2YA3M,https://music.youtube.com/watch?v=n7F1U6lP2NY
e68e5956-fcdf-52a1-a9a9-62e7f882d6a3,c231338c-a2b5-5b36-9e95-e99cfdfaf355,2,Naa Jaane Kyun,Faisal Kapadia,4.0,https://www.youtube.com/watch?v=BWKq4iXUnHs,https://music.youtube.com/watch?v=BWKq4iXUnHs,https://music.youtube.com/watch?v=E7_1yGmep1s,
993ecd4b-0422-5c45-b988-724b9e459b04,94bf8585-9b47-53ea-b18b-0dd86cbc779f,1,Dil Mein Kuch Ho Raha Hai,KK,4.0,https://www.youtube.com/watch?v=E8xxUiZMA2o,https://music.youtube.com/watch?v=M9yw-n8Bgug,https://music.youtube.com/watch?v=W2D-S-259f0,https://music.youtube.com/watch?v=BT32OLmY5ys
cbf33dd6-d043-5577-8103-f8b17c9e2ffb,73e0a846-d343-51e0-bdb7-369d0d78b47f,6,Chain Aap Ko Mila,"Sadhna Sargam, Shaan",4.0,https://www.youtube.com/watch?v=ymi0zEaLZeI,https://music.youtube.com/watch?v=RLtPW0GQTnI,https://music.youtube.com/watch?v=62DyAELAgAw,https://music.youtube.com/watch?v=-uyCOTZpIuU
f62d4b26-6b65-5100-8f4b-61a8dca876d7,92f69492-4c7c-545f-bdea-b841c8996ed4,3,Dhalne Lagi Hai Raat (Duet),"Shreya Ghoshal, Sonu Nigam",4.0,https://www.youtube.com/watch?v=2I4o3Djgo8g,https://music.youtube.com/watch?v=Dy6C4ZEyaIc,https://music.youtube.com/watch?v=a5AZdR7iqro,https://music.youtube.com/watch?v=2I4o3Djgo8g
0ea54e81-b99b-5560-9256-697722072cbd,77c00f20-68af-55ac-a020-1fabe0c26b08,6,Tu Aashiqui Hai,KK,4.0,https://www.youtube.com/watch?v=aw0s2KaoA2Q,https://music.youtube.com/watch?v=WuVbS20NiM0,https://music.youtube.com/watch?v=QelLhRw0gvs,https://music.youtube.com/watch?v=CcaNlRrTLVA
2e2340fb-6665-5eee-9b32-39e7202f2196,77c00f20-68af-55ac-a020-1fabe0c26b08,7,Jab Kabhi,"KK, Mahalakshmi Iyer",4.0,http://www.youtube.com/watch?v=YJPLo2KL_Wg,https://music.youtube.com/watch?v=mG080cymGxw,,
2972a6fc-7e0b-5500-afa4-1719c1cd54d2,42711160-acdc-5fca-9bd5-9383fe9b6aaa,1,Jaadu Hai Nasha Hai (Female),Shreya Ghoshal,4.8,https://www.youtube.com/watch?v=gTSL0Rv0am4,https://music.youtube.com/watch?v=9ZPY9ZopT0k,https://music.youtube.com/watch?v=HOfoUVkqQFQ,https://music.youtube.com/watch?v=1DTXceUAG6U
e9d861c3-0a23-5735-b449-8a7dcafb7b64,42711160-acdc-5fca-9bd5-9383fe9b6aaa,2,Awaarapan Banjarapan - I,KK,4.8,https://www.youtube.com/watch?v=EkZGKGolYlI,https://music.youtube.com/watch?v=wylAgI4UwFM,https://music.youtube.com/watch?v=EkZGKGolYlI,https://music.youtube.com/watch?v=zHgnRLWe_GE
3c17d532-c438-55a3-8d71-ee26c007756f,42711160-acdc-5fca-9bd5-9383fe9b6aaa,5,Chalo Tumko Lekar Chalen,Shreya Ghoshal,4.71,https://www.youtube.com/watch?v=ZnmSo_AgO1A,https://music.youtube.com/watch?v=1kF1gw8Ewjk,https://music.youtube.com/watch?v=cSlglea_ftw,https://music.youtube.com/watch?v=9K77jKog6PM
44b7c659-d94b-51a7-b65c-cffc73824a1d,42711160-acdc-5fca-9bd5-9383fe9b6aaa,6,Awaarapan Banjarapan - II,M.M. Kreem,4.33,https://www.youtube.com/watch?v=L_jyJiqbcns,https://music.youtube.com/watch?v=j7TfWui1s98,https://music.youtube.com/watch?v=EkZGKGolYlI,https://music.youtube.com/watch?v=SxVYjaDFh-Q
68d2ef5a-c368-5739-ae61-a3ecf20cbb6c,03cebcd9-9cf2-5302-9afd-2a56291fc47b,7,Bheegi Bheegi Raaton Mein Phir Tum Aao Na (Barsaat),Adnan Sami,4.0,https://www.youtube.com/watch?v=VLIgq8nsfis,https://music.youtube.com/watch?v=VLIgq8nsfis,https://music.youtube.com/watch?v=taZNU-W7_lQ,https://music.youtube.com/watch?v=T0qpzfGO9PY
b55327b6-6974-5b9d-b648-0ffb6a0930ec,9be02bda-a634-5ef4-b2e5-66d9d3946b1a,1,Kal Ho Naa Ho,Sonu Nigam,4.67,https://www.youtube.com/watch?v=g0eO74UmRBs,https://music.youtube.com/watch?v=g0eO74UmRBs,https://music.youtube.com/watch?v=NZSf_Fua7Cw,https://music.youtube.com/watch?v=LH4EISG-T8E
7b56652b-8152-5603-923d-10e7d7a9f511,9be02bda-a634-5ef4-b2e5-66d9d3946b1a,2,Maahi Ve,"Sadhna Sargam, Sujata Bhattacharya, Udit Narayan, Sonu Nigam, Shankar Mahadevan",4.0,https://www.youtube.com/watch?v=1BWdglekty0,https://music.youtube.com/watch?v=_xQuobKhasg,https://music.youtube.com/watch?v=ueJIeB-r5aA,https://music.youtube.com/watch?v=y4pwtfkpbiA
1da593dc-5928-54fa-8a4e-4e9bfd79cf7e,9be02bda-a634-5ef4-b2e5-66d9d3946b1a,3,It's The Time To Disco,"Vasundhara Das, Shaan, Loy Mendonsa, KK",4.67,https://www.youtube.com/watch?v=M03GOY5eINg,https://music.youtube.com/watch?v=qe_klgHMoDY,https://music.youtube.com/watch?v=hRInJW8ubYw,https://music.youtube.com/watch?v=Y8ZN7QjQcP0
3e2d1d78-759b-5d70-b5a0-b727dfa3ff45,9be02bda-a634-5ef4-b2e5-66d9d3946b1a,4,Kuch To Hua Hai,"Alka Yagnik, Shaan",4.0,https://www.youtube.com/watch?v=BWDiVU38lKg,https://music.youtube.com/watch?v=-R9jQxuZbJk,https://music.youtube.com/watch?v=NMsvr4txH_g,https://music.youtube.com/watch?v=TNHOGfW9F9Y
2948b7ea-c3d9-57b6-a782-6a903a258b1e,23b45498-b891-50a3-9b58-ad78636109c2,2,Tumhe Aaj Maine Jo Dekha,"Shankar Mahadevan, Sujata Bhattacharya",4.0,https://www.youtube.com/watch?v=79rgnxESrS8,https://music.youtube.com/watch?v=voEyIiFyFNA,https://music.youtube.com/watch?v=p61Wz6j4Nas,https://music.youtube.com/watch?v=VLqwCmv0pgs
934206fc-2adb-53fb-91e4-7c86e2047689,23e88976-a9e4-538d-a7a7-6f6bced54eb6,2,Dekh Le,"Sunidhi Chauhan, Anu Malik",4.0,https://www.youtube.com/watch?v=ZxkgTb2rzyw,https://music.youtube.com/watch?v=nugBa89KgJ8,https://music.youtube.com/watch?v=zCWMhHclBOQ,https://music.youtube.com/watch?v=FWxp5hmvBPM
77f0f392-2060-5eae-ac6d-e05752c72471,39bf9c8a-ff51-5c9d-9332-88d814efea7a,1,Garaj Baras,Ali Azmat,4.0,https://www.youtube.com/watch?v=F0RrD53zHhg,https://music.youtube.com/watch?v=F0RrD53zHhg,https://music.youtube.com/watch?v=7rLxN41avhY,https://music.youtube.com/watch?v=HWHVgGHcwdE
48e36328-c4df-57e9-b4e9-5e7688704553,39bf9c8a-ff51-5c9d-9332-88d814efea7a,4,Mann Ki Lagan,Rahat Fateh Ali Khan,4.67,https://www.youtube.com/watch?v=jUDP6LmgcCE,https://music.youtube.com/watch?v=fw31zV1Pxbk,https://music.youtube.com/watch?v=rCVkibMlcBQ,https://music.youtube.com/watch?v=LvrY5QEEeWo
8c43fceb-fdf6-541e-80e3-9b0118af5035,e3acd131-1abb-5cd1-bf74-aca7a9d391d0,4,Tumse Milna Baaten Karna Bada Achha Lagta Hai,"Udit Narayan, Alka Yagnik",4.0,http://www.youtube.com/watch?v=xvVodj98BvE&feature=plcp,https://music.youtube.com/watch?v=526hvVlBP1U,https://music.youtube.com/watch?v=ar_m3IbjS4c,https://music.youtube.com/watch?v=JZ6hKySHJ3Y
c78502ac-72df-53b4-883b-9a525de6fade,e3acd131-1abb-5cd1-bf74-aca7a9d391d0,13,Tere Naam,"Udit Narayan, Alka Yagnik",4.0,http://www.youtube.com/watch?v=OMoU0Pfibc4&feature=plcp,https://music.youtube.com/watch?v=WWzsk9hIoqI,https://music.youtube.com/watch?v=QMSIPuKEvps,
8a81954d-b44c-5377-90a7-092894454f16,6e53d56d-0998-5570-88cc-d70b413e78ae,3,Allah Ke Bande,Kailash Kher,4.0,https://www.youtube.com/watch?v=KSwd2fYX9vg,https://music.youtube.com/watch?v=KSwd2fYX9vg,https://music.youtube.com/watch?v=jZocCow5ylc,https://music.youtube.com/watch?v=eu7EnajOYd8
be89c577-ef5a-5e9e-bd1f-c9995e131265,490f744b-fb8e-5eec-825c-4f6c0fae8004,1,Dhoom Machaale,Sunidhi Chauhan,4.25,http://www.youtube.com/watch?v=MBW3Jo9yoxo&feature=plcp,https://music.youtube.com/watch?v=2uUmHTgT65I,https://music.youtube.com/watch?v=PN4_aNSA1hg,https://music.youtube.com/watch?v=V5uQoysOLRs
95f8a004-e67d-5db2-8067-676d1280cecf,9852edeb-ccd5-5ba5-84b2-4b1e3319bb60,3,Hum Tum,"Alka Yagnik, Babul Supriyo",4.0,https://www.youtube.com/watch?v=94XJ_F4Z71g,https://music.youtube.com/watch?v=94XJ_F4Z71g,https://music.youtube.com/watch?v=rR1Gs1ckl_8,https://music.youtube.com/watch?v=romsOgqNvdU
559db784-ad88-55f4-8bd8-6d42d00f01be,9fa791b1-fa8c-55f1-bbd0-a6d0878499a7,1,Wada Raha Pyar Se Pyar Ka - I,"Arnab Chakravorty, Shreya Ghoshal",4.0,https://www.youtube.com/watch?v=NM_PAszSlw0,https://music.youtube.com/watch?v=NM_PAszSlw0,https://music.youtube.com/watch?v=Eun-ukNlQi8,https://music.youtube.com/watch?v=nRV6GFucUdc
dce80df1-915c-5acc-985d-9106145e70ee,9fa791b1-fa8c-55f1-bbd0-a6d0878499a7,2,Aisa Jadoo Daala Re,Sunidhi Chauhan,4.5,http://www.youtube.com/watch?v=1TxDOusA4TA&feature=plcp,https://music.youtube.com/watch?v=1TxDOusA4TA,https://music.youtube.com/watch?v=Lf54R6xIgKg,https://music.youtube.com/watch?v=j34d961Qy7k
0871bf97-d314-5783-a089-cb9604fa0763,9fa791b1-fa8c-55f1-bbd0-a6d0878499a7,4,Dil Dooba Dil Dooba,"Sonu Nigam, Shreya Ghoshal",4.0,http://www.youtube.com/watch?v=zyVaheF55SM&feature=plcp,https://music.youtube.com/watch?v=SAiyopkF22M,https://music.youtube.com/watch?v=eG-cS13QWmM,https://music.youtube.com/watch?v=Jwd2U0Odt0c
71c3696f-92b1-55b0-8e5c-8ac9facdc828,dff3e1c1-012c-5118-a67b-4beb60cb2d7d,3,Aao Naa,"Sadhna Sargam, Udit Narayan",4.67,https://www.youtube.com/watch?v=b4iOwqZCmv4,https://music.youtube.com/watch?v=G_x-UJNEmEU,https://music.youtube.com/watch?v=9rvq0qVmNeQ,https://music.youtube.com/watch?v=bVqeOQ7m4uE
d7ea8748-cd4e-544d-acb5-57c40ac609c1,8344cff8-6564-5028-8639-dd3fa9196c0d,1,Main Aisa Kyun Hoon,Shaan,4.5,https://www.youtube.com/watch?v=gWn4Csu3Kc8,https://music.youtube.com/watch?v=NESXkFmziv8,https://music.youtube.com/watch?v=m844VFYZN9A,
48f455dd-ee19-57ff-a873-10f5e1fdca8b,8344cff8-6564-5028-8639-dd3fa9196c0d,2,Agar Main Kahoon,"Alka Yagnik, Udit Narayan",4.33,https://www.youtube.com/watch?v=30tnmyzgRSI,https://music.youtube.com/watch?v=xVdMD61utMs,https://music.youtube.com/watch?v=lhjY0Tua0PY,
