song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url
3af907e0-7157-590d-b445-61425ff61904,f01cab69-6f88-514f-8c1a-7731ce7a0664,8,Sakhi Man Ki Baat Tohe Kahoon,Naseem,0,https://www.youtube.com/watch?v=d7vVJesVH4o
9c6af643-2907-54ed-8559-5281b3e27576,df22fe10-3049-56c8-a1ce-874ee01b0ea4,2,Hey Bhanwre Tu Na Sata,Shanta Hublikar,0,https://www.youtube.com/watch?v=KHi47BYdCG8
374fe2e9-d51d-58bc-b2ee-14476601bd0a,df22fe10-3049-56c8-a1ce-874ee01b0ea4,3,Kaisa Jaadu Dala Tune Janejaan,Shanta Hublikar,0,https://www.youtube.com/watch?v=vH_ICmV-zpM
15cbc5dd-aa89-5518-86bd-83038b378af7,df22fe10-3049-56c8-a1ce-874ee01b0ea4,4,Sooraj Aaye Chadhe Aakash,Shanta Hublikar,0,https://www.youtube.com/watch?v=hJs-F1aWuuE
f585581f-7546-50c5-be0f-b0bc86fd7fbd,df22fe10-3049-56c8-a1ce-874ee01b0ea4,5,Dekhoon Kab Tak Baat Piyarwa,Shanta Hublikar,0,https://www.youtube.com/watch?v=wi8ybn_APwg
3c3cbdbc-4dff-5315-956a-0ab8a88f95b5,b2bd6938-425e-51eb-908d-3fea49a30426,10,Baalam Pyare Tore Bina Ab Naahi Aave Chain,Aashiq Hussain,0,https://www.youtube.com/watch?v=mIPFjeGNwzo
bbec708c-b59a-5211-abd6-51c711e40bb4,1f0bac1a-858e-5b73-8470-e6227563387c,7,Chalta Rahe Sagar Bhi Bharta Rahe Paimana,Ashok Kumar,0,https://www.youtube.com/watch?v=BFdbih7WdJQ
fa4898c4-73ce-5eb2-a9af-72261ad309e9,1f0bac1a-858e-5b73-8470-e6227563387c,8,Bolo Sajni Bolo Chanda Ko Dekh Kyon,"Devika Rani, Ashok Kumar",0,https://www.youtube.com/watch?v=J26ISgaNRC4
d552f1eb-9bfa-5645-bc60-be2971eea705,1f0bac1a-858e-5b73-8470-e6227563387c,9,Tum Aur Main Aur Munna Pyara,"Devika Rani, Ashok Kumar",0,https://www.youtube.com/watch?v=ufLNlyWMAas
414eeef7-6a98-5bfc-bd50-3704aacd4b1b,1f0bac1a-858e-5b73-8470-e6227563387c,10,Janm Liya To Jee Le Bande,Balwant Singh,0,https://www.youtube.com/watch?v=sE8mJUqPeb4
fc2feeac-ee36-5dd5-a792-c713179c06db,1f0bac1a-858e-5b73-8470-e6227563387c,11,Dukh Sukh Ka Hai Nit Ka Naata,"Meera, Devika Rani, Arun Kumar",0,https://www.youtube.com/watch?v=ewFjbWx5SzA
c5087c19-dcc1-5786-8b70-8973dccd171e,1f0bac1a-858e-5b73-8470-e6227563387c,13,Jab Ma Ke Aanchal Se Munna Mukhda Chamkata,Devika Rani,0,https://www.youtube.com/watch?v=_ihJAfJ6lmo
3bead72b-6f72-5448-a30e-2b763563ba0f,238f17e0-f257-5cbf-b92d-8f4317e3cc38,1,Jhanan Jhanan Mori Baaje Payaliya,Sardar Akhtar,0,https://www.youtube.com/watch?v=TpPwkhSBZvc
85c89129-fb9e-5b11-adb4-3f6ef09df081,238f17e0-f257-5cbf-b92d-8f4317e3cc38,7,Jeevan Bhar Nahin Chhodenge Hum Ik Dooje Ka Sath,"Sardar Akhtar, Ranjit - I",0,https://www.youtube.com/watch?v=OftcnJyWSHo
0bc5283d-e544-5ed2-89dd-87ded0ca9b73,238f17e0-f257-5cbf-b92d-8f4317e3cc38,9,Dekho Ri Na Maane Shyam,Sardar Akhtar,0,https://www.youtube.com/watch?v=TlVv7sjcZgk
f0a05d2d-6f85-53ac-b621-fb73e447fa97,238f17e0-f257-5cbf-b92d-8f4317e3cc38,10,Mukh Mor Mor Muskat Jaat,Sardar Akhtar,0,https://www.youtube.com/watch?v=mn9MxFDSJqQ
6467cf33-673f-5882-9cb8-9ca641042671,80b07668-d9cc-549e-800a-2e9c18637db0,10,Badli Ot Chhip Chhip Jaye,Sitara,0,https://www.youtube.com/watch?v=H9IjynQTtcQ
c2585604-181b-5ac1-83cb-427dba979448,f02d9249-c879-5bce-824e-fd78787bca99,2,Ae Ri Sajni Rain Beeti Jaye,Wahidan Bai,0,https://www.youtube.com/watch?v=vteK7wTnEUI
b8554ef3-fac5-540e-be4b-2492a231dffd,3ab36852-50b1-5d7f-a501-aed3691ddc3e,2,Lo Kha Lo Madam Khaana,"Khemchand Prakash, Miss Rekha",3.0,https://www.youtube.com/watch?v=DQj-zAViRio
4c15253d-dd62-5bf1-8602-bbdd5180fc59,3ab36852-50b1-5d7f-a501-aed3691ddc3e,4,Ghunghurwa Baaje Chhananana Chhun,Kanan Devi,4.0,https://www.youtube.com/watch?v=3W_cuXc7hzM
0c037be5-df03-5c6e-8540-2eff6bfed5cf,3ab36852-50b1-5d7f-a501-aed3691ddc3e,5,Sukoon Dil Ka Mayassar Gulo Samar Mein Nahin,"Kanan Devi, K.L. Saigal",3.0,https://www.youtube.com/watch?v=hKyChE-yp0I
d73da0cf-1bf6-59dc-8cf2-286b02397c31,3ab36852-50b1-5d7f-a501-aed3691ddc3e,6,Rut Hai Suhani Mast Hawayen,Kanan Devi,3.0,https://www.youtube.com/watch?v=5NMj6IGex1Q
8132c4be-6e11-552e-be5e-545849177e5f,3ab36852-50b1-5d7f-a501-aed3691ddc3e,7,Preetam Se Preet Nibhaoongi Woh To Hain Mere Man Mein Samaye,Kanan Devi,0,https://www.youtube.com/watch?v=T1OjQapQefY
92fd51fc-b5e5-51bb-9bb0-2aa424fe31b4,3ab36852-50b1-5d7f-a501-aed3691ddc3e,8,Lachhmi Moorat Daras Dikhaye,Kanan Devi,4.0,https://www.youtube.com/watch?v=J2ZMef8wHHs
3057e985-87c5-52c8-8b66-91a749f2b408,3ab36852-50b1-5d7f-a501-aed3691ddc3e,10,Saanwariya Prem Ki Bansi Sunaye,Kanan Devi,0,https://www.youtube.com/watch?v=I6Y3rGEYIxs
622614b7-305f-5ccb-b43a-83ae9b697764,3ab36852-50b1-5d7f-a501-aed3691ddc3e,11,Jeevan Been Madhur Naa Baaje,K.L. Saigal,4.0,https://www.youtube.com/watch?v=PzqVar_jYKY
57665512-02a8-514a-a96a-a557c7a3ee40,3ab36852-50b1-5d7f-a501-aed3691ddc3e,12,Pyara Phool Aankhon Ka Taara,Various artists,0,https://www.youtube.com/watch?v=gOUzcFHTDBw
c7db745d-d45d-5039-9822-44b0be6c637e,3ab36852-50b1-5d7f-a501-aed3691ddc3e,13,Babul Mora Naihar Chhooto Hi Jaye,K.L. Saigal,5.0,https://www.youtube.com/watch?v=sRUFEm1CHXY
17ff9c94-dd82-5d98-a091-d8e04728ffc8,ddba25e8-748c-5cb2-8550-c4bba252a8cf,3,Ab Sakhi Rain Gayi Andhiyari,"Sheela, Khan Mastana",0,https://www.youtube.com/watch?v=kxco9tGwiIU
fe87e366-a9c3-5677-a26d-16d8bf7d8e0a,ddba25e8-748c-5cb2-8550-c4bba252a8cf,9,Woh Aayen Na Aayen Yahan Sajni Ghar Humko Aaj Sajaana Hai,Sheela,0,https://www.youtube.com/watch?v=8mMaTJQn184
9380d81d-b747-50ca-be13-c32858722e01,ea4c1985-0e41-5c3f-b5eb-deb4dc99ecb2,1,Kyun Tune Ki Naadaani,Wahidan,0,https://www.youtube.com/watch?v=p97yQUYQwok
38e87fe9-64a7-5ea9-a9c9-e7d4892fd4bf,ea4c1985-0e41-5c3f-b5eb-deb4dc99ecb2,2,Naahi Naahi Kholoon Ghoonghat Pat Saiyan,Wahidan,0,https://www.youtube.com/watch?v=WBL_Ebh-ib4
8d56b160-2733-5c20-9440-e3671daf6ae5,5804c0b3-b7ad-5f00-bd0f-00b2f515c2ba,1,Naval Naveli Naari Hum Kwanri Baari,"Devika Rani, Meera, Lalita, Vimala",0,https://www.youtube.com/watch?v=46WXEldV284
8d96aa5f-c1cb-5e30-a782-aed88fe00afe,5804c0b3-b7ad-5f00-bd0f-00b2f515c2ba,2,Hum Pinjre Ki Maina Maina,Meera,0,https://www.youtube.com/watch?v=bK4ifmFJZzg
33adf4e1-6162-5ccb-8c3f-7cd71abf4290,5804c0b3-b7ad-5f00-bd0f-00b2f515c2ba,4,Ban Ki Yeh Chidiya Bani Ab Pinjre Ki Maina,"Meera, Devika Rani",0,https://www.youtube.com/watch?v=KTeLwUVgkUU
c32302aa-9048-5100-aa09-2b2bfaf8b86b,5804c0b3-b7ad-5f00-bd0f-00b2f515c2ba,9,Phoolo Tum Aaj Khushi Se Phoolo,Ashok Kumar,0,https://www.youtube.com/watch?v=sAAycm9bMuI
55fa74ae-316c-583f-9a17-af288a2dc3ff,8f6283f6-8ad4-50ce-a09a-4335e8f5b01c,3,Roop Anoop Wahi Hai Sajni Jo Priyatam Ko Bhaave,Naseem Bano,0,https://www.youtube.com/watch?v=Cnhh1OPwHeQ
e03a05d4-46b3-5651-85af-2195df4d5ad5,8f6283f6-8ad4-50ce-a09a-4335e8f5b01c,6,Dukh Ki Kaari Kaari Badariya Chahun Or Jab Chha Jaye,S. Motimian,0,https://www.youtube.com/watch?v=iD_70yvoO2A
b62db50d-a300-59d1-bb10-7f1b98caa9b3,c4091597-b337-5a51-b7a8-3e3ffafde0ba,7,Hum Dil Mein Soz-E-Ishq Ko Pinha Kiye Hue,Sitara,0,https://www.youtube.com/watch?v=t-d0TXEkWPc
fb57c636-a3d3-5aa7-83fb-3999c563e866,c4091597-b337-5a51-b7a8-3e3ffafde0ba,8,Kyon Humne Diya Dil Tha Kiska Ishara,Sitara,0,https://www.youtube.com/watch?v=4ifTs5__Bms
dc34dd45-e9df-5305-add9-6b483e47103b,712a8348-c9a6-5dcd-bec1-51ab4c9daa2c,8,Ae Dard Zara Dum Le Karwat To Badalne De,Amirjaan,0,https://www.youtube.com/watch?v=x-8Uy-O5Wpg
de491b98-1f92-5b39-9195-d29913d25257,712a8348-c9a6-5dcd-bec1-51ab4c9daa2c,11,Is Paap Ki Duniya Se Ab Aur Kahin Le Chal,Amirjaan,3.0,https://www.youtube.com/watch?v=0UdmfOpLj9I
d01c87de-ece8-5eb0-8594-cc864cbc6a5a,0778794f-81d2-5641-ba9c-2307998ee7f2,1,Taarar Naav Naav,Ram Marathe,0,https://www.youtube.com/watch?v=a1GCCixygTo
834999ea-9e96-5c53-97bf-5b95e0998a0a,0778794f-81d2-5641-ba9c-2307998ee7f2,2,Ab Kis Liye Kal Ki Baat,Shanta Hublikar,0,https://www.youtube.com/watch?v=pemvEpPtUI8
79a82fda-63d5-5da3-9c34-7e1ecbcce1de,0778794f-81d2-5641-ba9c-2307998ee7f2,3,Jaag Jaag Jaag Jaag Meethi Neend Se Zara,"Sundarabai, Shahu Modak",4.0,https://www.youtube.com/watch?v=fsXiXEhOTcI
5bfe6a3c-e2ae-54f8-91d3-374d8e5294b2,0778794f-81d2-5641-ba9c-2307998ee7f2,5,Premi Premnagar Mein Jayen,"Shanta Hublikar, Shahu Modak",0,https://www.youtube.com/watch?v=OB70NZIkJTE
dabe24e8-4043-5cd8-a7b0-8a5c6c9565ab,0778794f-81d2-5641-ba9c-2307998ee7f2,7,Main Jaan Gayi Pehchan Gayi,Manju,0,https://www.youtube.com/watch?v=F2Frsc9olDk
dd9ea2d9-d4fd-51ea-9803-13fe7dbd6019,0778794f-81d2-5641-ba9c-2307998ee7f2,9,Man Paapi Bhoola Kaun Ise Samjhaye,"Sundarabai, Shahu Modak, Shanta Hublikar",0,https://www.youtube.com/watch?v=53dY_wEKDAk
7995cbcc-36ff-59c2-bed8-e81a4f20b974,e9585e04-aca5-5977-a48a-330dea5fcd6d,4,Gauven Chara Ke Baanke Bihari,"Khursheed, Gyan Dutt",0,https://www.youtube.com/watch?v=KqCkoBvHjnI
b907eb7c-a582-5cc9-a393-42629777f8e5,e9585e04-aca5-5977-a48a-330dea5fcd6d,5,Bhanwra Rasiya Re Man Basiya,Khursheed,0,https://www.youtube.com/watch?v=bQJoS46DWyw
2dc9735c-b769-57f7-b33c-b97aaba7a24f,e9585e04-aca5-5977-a48a-330dea5fcd6d,6,Aaj Mere Ghar Mehman Aaye,Khursheed,0,https://www.youtube.com/watch?v=sZzcNX7sztw
893fa56f-6c27-5a1f-93a5-e751458147ec,ab392f6c-8ddc-5e10-a258-29ffd82039c0,11,Soja Lalna Soja,Meera,0,https://www.youtube.com/watch?v=3q9LT0RVJOg
cb0542a8-f864-586d-808c-88a9a5aeb5f4,ab392f6c-8ddc-5e10-a258-29ffd82039c0,12,Maiya Soona Mandir Tera,Durga Khote,0,https://www.youtube.com/watch?v=rHZEN4JIlBg
8551ce6f-3d16-59de-8d81-366bb5ce67c8,93bfdc8f-669f-5da7-9162-d6dac7d13797,2,Aao Jhoola Jhoolen Kanha,,0,https://www.youtube.com/watch?v=nVwgu9B2-gU
cd7798dd-7f4c-54e4-89fe-6891d6755faa,93bfdc8f-669f-5da7-9162-d6dac7d13797,4,Jhanda Ooncha Rahe Hamara Janani Janmbhoomi Ka Pyara,,0,https://www.youtube.com/watch?v=dC3kYZgFVCY
658dd82d-516a-5b75-8587-98fc38b8c878,93bfdc8f-669f-5da7-9162-d6dac7d13797,7,Mohe Bachpan Dila De Udhaar,,0,https://www.youtube.com/watch?v=2dauS5v_8I8
009f37aa-f348-5b1c-931b-14d5dc49244c,93bfdc8f-669f-5da7-9162-d6dac7d13797,8,Koi Le Lo Le Lo Main Meetha Doodh Laai,Rajkumari,0,https://www.youtube.com/watch?v=E3AgmIf1jJo
91c87982-6503-53b6-bf5c-81ab3adce67c,93bfdc8f-669f-5da7-9162-d6dac7d13797,11,Bhari Hai Aag Matwale,,0,https://www.youtube.com/watch?v=bfG---sxr5I
26078257-96e6-54d7-b706-ef38bc04e266,93bfdc8f-669f-5da7-9162-d6dac7d13797,12,Mora Botal Wala Baalma,,0,https://www.youtube.com/watch?v=7QPuJvaE6BA
7c99f69b-f2f1-5f9c-82c7-7cb76a79e29b,2adc7a12-7adf-5784-b335-18e1d99f2efa,1,Woh Chamak Chamak Kar Taare,"Various artists, Maya Banerjee",0,https://www.youtube.com/watch?v=fogGNdF8_9k
413640fa-c74b-53b4-804a-4a9f39d02410,2adc7a12-7adf-5784-b335-18e1d99f2efa,4,Madhur Milan Ka Chitra Banayen,"Maya Banerjee, Surendra",0,https://www.youtube.com/watch?v=HDNs32OlDqU
d1195e8b-c32b-5ab6-8a99-62d1b26df7b4,2adc7a12-7adf-5784-b335-18e1d99f2efa,5,Hamen Hua Hai Desh Nikaala,Surendra,0,https://www.youtube.com/watch?v=rPxiuHjqrdc
04d5f5f1-968a-54b0-a8ad-eda2b38c8ae8,2adc7a12-7adf-5784-b335-18e1d99f2efa,8,Aan Base Pardes Sajanwa,"Jyoti, Surendra",0,https://www.youtube.com/watch?v=giGW4trrVeM
34927580-2e01-51ec-ad5e-81690e250ade,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,1,Tum Naachoge Haan Hum Gayenge,Devika Rani,0,https://www.youtube.com/watch?v=aIJ0zBLHlV8
7aff4858-e457-5758-949c-b464c3a2cd35,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,2,Naa Koi Baap Na Poot Kisi Ka,Balwant Singh,0,https://www.youtube.com/watch?v=IWNPBl1l2W8
cd6dec76-6e68-561e-b68a-a797733c89fa,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,3,Nadi Paar Hai Aam Ki Bagiya,Devika Rani,0,https://www.youtube.com/watch?v=d4LwwKOTX3o
dbf314de-5579-5cc9-b04e-d7e28efc63a2,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,4,Daata Mera Baaniyan,Balwant Singh,0,https://www.youtube.com/watch?v=IHliFYqw5FM
6a3789a7-132d-518a-acb9-fabe7f7f3870,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,5,Are Karzdaaro Na Gaflat Mein Rahna,Balwant Singh,0,https://www.youtube.com/watch?v=7xKsi8d28pk
bcd2a694-008c-585b-abf0-143c0655f415,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,6,Baalapan Ke Mere Saathi,Devika Rani,0,https://www.youtube.com/watch?v=OCnS3nWvKsQ
c9a05ecc-95d3-58bf-b8a4-0f671b0a7513,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,7,Ab Jaago Radha Rani,Balwant Singh,0,https://www.youtube.com/watch?v=8cUHNTMspy4
5e452972-8e47-5594-83ff-00ce77df1346,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,8,Shankar Arpan Mala Poi,"Devika Rani, Rama Shukul",0,https://www.youtube.com/watch?v=i9QGX_Ee2RA
a1e64ba0-15b6-587e-aadd-d6fa81d82379,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,9,Kaun Bairi Hai Kaun Hai Meet,Balwant Singh,0,https://www.youtube.com/watch?v=vYkSN00eG9E
9bc6356c-8a79-5064-8ab7-e4b5b7d76f4f,a6a30f2f-cd34-5c62-ab5e-ca4bbfc300dd,10,Nanhi Bitiya Byah Rachaye,Devika Rani,0,https://www.youtube.com/watch?v=7zAucHtPcXI
7e0bec1e-88c2-5fcc-a3dc-e7fccd3730b5,2d10449e-a13f-5b31-9c05-c9639d5c5fd9,1,Hazar Shukr Ki Dekhenge Ab Bahaar Ke Din (Sitam The Zulm The),K.L. Saigal,0,https://www.youtube.com/watch?v=18sWF1mh3JQ
ab5bb3b5-c3a2-57fd-88de-cf5eb10d3648,2d10449e-a13f-5b31-9c05-c9639d5c5fd9,2,Karoon Kya Aas Niraas Bhayi,K.L. Saigal,4.0,https://www.youtube.com/watch?v=3hVmlG3yd38
d6524192-1703-51a1-a6cc-3633c4c4f63b,2d10449e-a13f-5b31-9c05-c9639d5c5fd9,3,Preet Mein Hai Jeevan,K.L. Saigal,0,https://www.youtube.com/watch?v=-ehDoTykJFQ
d5d557b0-f442-5cc5-8438-b55cdbf72125,2d10449e-a13f-5b31-9c05-c9639d5c5fd9,4,Pyari Pyari Sooraton Moh Bhari Mooraton,K.L. Saigal,0,https://www.youtube.com/watch?v=hsQVHYYhp6w
a703bae8-9bcd-5c1e-9aa8-5bbff09d0b4a,0201614e-158c-51c2-add1-19e48f4d34c6,3,Bhai Hum Pardesi Log Hamen Kaun Jane,Anil Biswas,0,https://www.youtube.com/watch?v=T0bUcAp_FqU
c45c958c-3a01-57be-869f-5a3935ae0f68,0201614e-158c-51c2-add1-19e48f4d34c6,4,Dil Ki Kathni Piya Na Jane,Jyoti,0,https://www.youtube.com/watch?v=p1zPH7TEAec
c922adfe-775b-5826-b504-6b0de013d2d5,0201614e-158c-51c2-add1-19e48f4d34c6,5,Mori Kadar Na Karat Kanhai,Jyoti,0,https://www.youtube.com/watch?v=XNTO4-VAwd8
f51cb63c-8598-5878-bdb1-1b51eb0b21b0,0201614e-158c-51c2-add1-19e48f4d34c6,8,Chhalke Ras Ki Gagariya Saari,"Wahidan Bai, Anil Biswas",0,https://www.youtube.com/watch?v=byl0Y7dPKec
8a6e7427-2277-5c28-8266-9c27824ef5ac,0201614e-158c-51c2-add1-19e48f4d34c6,10,Tu Dekh Zara Dil Ka Darpan (Jise Kahta Hai Tu),Anil Biswas,0,https://www.youtube.com/watch?v=wumNk-VaAb0
07ee63c7-1843-5608-8a73-e5ded1a5e5bf,eecbcdab-9adc-5acf-a3c1-5e983dad9ea5,11,Tujhe Bibbo Kahoon Ki Sulochana,"Mirza Musharraf, Kamla Karnataki",0,https://www.youtube.com/watch?v=z3wSqdXRIYw
b59d5ac8-2ff8-5696-b7ff-805a21a13955,137969d9-e64c-569c-b5cb-7f91b3693ba3,1,Allaho Baaki Kulle Fani,Miss Kalyani,0,https://www.youtube.com/watch?v=AfcrFuyjPJA
f423c7bd-5062-5556-b599-1f08a6b9c8f4,137969d9-e64c-569c-b5cb-7f91b3693ba3,4,Mujhko Gham-E-Tanhai Har Ranj Gawara Hai,Ratan Bai,0,https://www.youtube.com/watch?v=X7GCfFEEPe0
7f642f48-73af-5105-a0ab-21d24d0e1a78,137969d9-e64c-569c-b5cb-7f91b3693ba3,6,Saqi Ki Aankhen Kehti Hain Piye Ja Piye Ja Piye Ja,Ratan Bai,0,https://www.youtube.com/watch?v=KbEltAAdsww
ee95f132-7bf3-5b93-ab6c-73af50032b65,137969d9-e64c-569c-b5cb-7f91b3693ba3,8,Kabhi Nekhi Bhi Uske Jee Mein Gar Aa Jaye,Miss Kalyani,0,https://www.youtube.com/watch?v=mjSvMk7SLUU
33b38e8f-c519-50ce-9421-c78d69e9e8e7,dc73da11-6060-5057-a818-5bc82f264c7a,1,Jawani Sabko Dhokha De,Najmal Hussain,0,https://www.youtube.com/watch?v=QRqHUdV4QFE
49d6cd62-5a22-5176-b7bf-31a04b3aafa8,dc73da11-6060-5057-a818-5bc82f264c7a,2,Kaun Man Lubhaya Kaise Man Mein Aaya,Kanan Devi,0,https://www.youtube.com/watch?v=s7cBV1MIq0w
2d2b5ac6-bddd-5fc8-ae5f-b70d44ffacf0,dc73da11-6060-5057-a818-5bc82f264c7a,3,Ban Mein Bhi Jo Mahke Phool,Kanan Devi,0,https://www.youtube.com/watch?v=kaKHPp9oesk
5ba356bc-e3cc-51fb-953d-63b3bca65e2c,dc73da11-6060-5057-a818-5bc82f264c7a,4,Muraliya Jeevan Raag Bajaye,Najmal Hussain,0,https://www.youtube.com/watch?v=N_0-45PM7lc
d3f6cd4c-e3e2-5abf-a071-bfff03f2797c,dc73da11-6060-5057-a818-5bc82f264c7a,5,Loot Liyo Man Dheer,Kanan Devi,0,https://www.youtube.com/watch?v=Ixui_Hrq0oU
f686e913-32c6-525b-981a-c9303a9f65a0,dc73da11-6060-5057-a818-5bc82f264c7a,6,Mohe Un Bin Jalsa Sohaye Na,Various artists,0,https://www.youtube.com/watch?v=T02x6GNYgWs
a96d0b2e-9ea4-57af-9fc2-c107a1cfeb9d,dc73da11-6060-5057-a818-5bc82f264c7a,7,Chali Pavan Harson Lahak Rahi Sarson,Kanan Devi,0,https://www.youtube.com/watch?v=R1FbooYwz9w
3af0484e-6dd7-5f21-8e5d-d59e39ce22db,dc73da11-6060-5057-a818-5bc82f264c7a,8,Dayalu Jo Kuch Hai De Daal,,0,https://www.youtube.com/watch?v=ufm1jbEhJU4
6574c478-dd24-5011-824d-809954def5b8,5d5641cc-611b-5b23-a21b-425fb81ed69a,1,Jal Bharne Chali Ri Guiyan,Leela Chitnis,0,https://www.youtube.com/watch?v=olMbgIbD9Z8
658ec0f4-4770-501b-8556-f309c970d435,5d5641cc-611b-5b23-a21b-425fb81ed69a,2,Main To Aarti Utaaroon Radhe Shyam Ki Re,"Leela Chitnis, Pradeep",0,https://www.youtube.com/watch?v=l8XsBKRc87I
66e224ac-b8cd-5b28-93f5-2a2d5eeb82bd,5d5641cc-611b-5b23-a21b-425fb81ed69a,3,Radha Radha Pyari Radha Radha Prem Agaadha,"Leela Chitnis, Ashok Kumar",0,https://www.youtube.com/watch?v=h1bJT3u8w1k
7694adc0-d9b5-5010-9558-82741b68abbd,5d5641cc-611b-5b23-a21b-425fb81ed69a,4,Hawa Tum Dheere Baho Mere Aate Honge Chitchor,Leela Chitnis,0,https://www.youtube.com/watch?v=xCkYlRpiu3o
a622a96c-fc57-5a54-b68a-8c17f4ad432e,5d5641cc-611b-5b23-a21b-425fb81ed69a,5,Sooni Padi Re Sitar Meera Ke Jeevan Ki,Leela Chitnis,0,https://www.youtube.com/watch?v=F1yZx3wB4Ew
e7e31530-01dc-5dd4-8f7f-124566e22b93,5d5641cc-611b-5b23-a21b-425fb81ed69a,6,Kyon Baje Hriday Veena Ke Taar,"Leela Chitnis, Ashok Kumar",0,https://www.youtube.com/watch?v=myy--zPVy0c
98cbefe8-2e1f-50c9-aa39-380d85ecf781,5d5641cc-611b-5b23-a21b-425fb81ed69a,7,Are Re Kabir Sun Le Kabir,Pradeep,0,https://www.youtube.com/watch?v=uuMVd1mG3Lw
36468f30-8a67-5da4-b150-26033234eadb,5d5641cc-611b-5b23-a21b-425fb81ed69a,8,Maare Ram Jilawe Ram,Pradeep,0,https://www.youtube.com/watch?v=9v08fiI8lug
49d5e85a-e91a-5b94-b515-23985d0fb52e,5d5641cc-611b-5b23-a21b-425fb81ed69a,10,Bande Naav Ka Langar Chhod,Arun Kumar,0,https://www.youtube.com/watch?v=GOeZMKce7Kk
123b7e5c-d1d6-5521-838f-91852e825642,8ef46315-d843-56fb-9363-f54657c91b10,3,Piya Milan Ko Jaana,Pankaj Mullick,5.0,https://www.youtube.com/watch?v=xchnkKyn9Rg
5d247098-4bec-5bdc-9c0f-65b684e3f0d9,8ef46315-d843-56fb-9363-f54657c91b10,7,Yun Dard Bhare Dil Ki Aawaz Sunayenge,Pankaj Mullick,0,https://www.youtube.com/watch?v=pTMDiPW209A
8539e3d8-5e86-5bcc-a822-5b6ffd81a767,c61a0a06-50e3-5387-9fc6-17074f57efdd,2,Le Lo Bele Ke Haar,Khursheed,0,https://www.youtube.com/watch?v=3kMFp3R11WE
d58d1ac8-2178-52fc-9b1c-1f3540dea2ac,c61a0a06-50e3-5387-9fc6-17074f57efdd,6,Phool Le Lo Phool,Khursheed,0,https://www.youtube.com/watch?v=_2Sxj4D0-0Q
8d4c1bac-f6d2-562c-9006-a1956c7234e5,c61a0a06-50e3-5387-9fc6-17074f57efdd,7,Main Bagh Ki Sundar Titli,"Khursheed, Nazir",0,https://www.youtube.com/watch?v=oR-bsxwIOaI
dfa3c0d8-6f82-53ea-8ccd-8efe3fbace31,638a1045-a619-5401-b21e-d5b2e8d85989,4,Chamke Poonam Ko Chand,"Surendra, Bibbo",0,https://www.youtube.com/watch?v=Km0Y2cQMga4
4c282f88-2af8-5c8f-8658-ad5155b29161,638a1045-a619-5401-b21e-d5b2e8d85989,5,Aaye Piharwa Aaye,"Bibbo, Surendra",0,https://www.youtube.com/watch?v=VlNUdtMxP0A
5681dc79-57f4-5b20-959e-c7daf06dc80c,a7e9fdbe-6b79-54ea-bf24-27226378bdd5,3,Asha Sukh Ke Khel Khilaye,Khursheed,0,https://www.youtube.com/watch?v=wx1eKeVsH2A
d45c92a1-9b06-51e6-82fb-b0e057d09459,a7e9fdbe-6b79-54ea-bf24-27226378bdd5,4,Main Albeli Titli Re Phulwa,Sitara,0,https://www.youtube.com/watch?v=KLxbncHdpRQ
d51b3531-7a3b-5e5c-ba63-2db3ec3aefbf,a7e9fdbe-6b79-54ea-bf24-27226378bdd5,6,Manaoongi Manaoongi Roothe Piya Ko Manaoongi,Sitara,0,https://www.youtube.com/watch?v=IXoqmll_kBg
0a6ced73-c1d1-58aa-b890-0863bce3b30f,a7e9fdbe-6b79-54ea-bf24-27226378bdd5,7,Jo Mera Sapna Sach Ho Jaye (Sukh Ke Khel Khilaye Asha),Khursheed,0,https://www.youtube.com/watch?v=cpCqTzZICFo
a375bba4-fe22-525a-b94f-83598e7bdf5e,a7e9fdbe-6b79-54ea-bf24-27226378bdd5,9,Aisa Geet Suna Ja Shyam,Khursheed,0,https://www.youtube.com/watch?v=tcCkEhTE-3s
563ae0c0-4754-52d5-a00d-5c34d2b389eb,a7e9fdbe-6b79-54ea-bf24-27226378bdd5,10,Doodh Piyo Sab Doodh Piyo,Khursheed,0,https://www.youtube.com/watch?v=ZbOeXxq4j8o
47c783a1-64c4-5e69-8160-91502f33e1dd,cad13891-a258-5435-b96f-d538f020f44d,2,Mere Man Ki Been Baja,"Kantilal, Sitara",0,https://www.youtube.com/watch?v=EGrHghLMUxI
c2eb2fb5-75bf-5a51-a2b9-e4fe19738f0c,cad13891-a258-5435-b96f-d538f020f44d,3,Duniya Deewani Duniya Deewani,"Kantilal, Sitara",0,https://www.youtube.com/watch?v=S3wqTw-uvXg
