song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
01cc0454-177a-52bc-a38d-a88d2f9b58cb,8de9ba8c-9d6b-52ff-bc1c-4f19cfd2bda5,4,Yeh Mastani Dagar Matwali Wadiyan,Asha Bhosle,3.5,https://www.youtube.com/watch?v=Yxr8HwBd6fo,https://music.youtube.com/watch?v=NhHklXndF8Q,https://music.youtube.com/watch?v=VZo4vO0_vFw,https://music.youtube.com/watch?v=jj2V32OyPaY
3665785a-d80c-55d2-abb8-5005c3c227ea,19e0e4bc-5cd0-5ab9-9ab6-d884a11a3455,1,Mere Pyase Man Ki Bahaar,"Kishore Kumar, Asha Bhosle",3.67,http://www.youtube.com/watch?v=ghS8KekFnk4,https://music.youtube.com/watch?v=tz7VuGmrarE,https://music.youtube.com/watch?v=ObaKkEeYUqc,https://music.youtube.com/watch?v=ghS8KekFnk4
05afda54-5fd1-516e-b742-4748242870fb,19e0e4bc-5cd0-5ab9-9ab6-d884a11a3455,2,O Saathi O Saathi O,Mohammed Rafi,4.0,http://www.youtube.com/watch?v=uAKjcxf-E6Q,https://music.youtube.com/watch?v=8Y5GBtQ9gIE,https://music.youtube.com/watch?v=LKqnXEMZoHo,https://music.youtube.com/watch?v=OOdAfUrotZI
621ba10e-9857-5e45-958c-68b82069b345,19e0e4bc-5cd0-5ab9-9ab6-d884a11a3455,3,Jeevan Hai Ek Sapna,"Asha Bhosle, Kishore Kumar",4.0,http://www.youtube.com/watch?v=G0QzJ8W9cwA,https://music.youtube.com/watch?v=BckQlbVZks4,https://music.youtube.com/watch?v=K620zpAsN74,https://music.youtube.com/watch?v=lyvfK3SGybE
1c5c33ea-b679-57d1-8491-7b6296543375,19e0e4bc-5cd0-5ab9-9ab6-d884a11a3455,4,Do Dil Mile Gulo Gunche Khile,"Kishore Kumar, Asha Bhosle",4.0,http://www.youtube.com/watch?v=7nlI5uiUAn8,https://music.youtube.com/watch?v=rM2U9WlFtB8,https://music.youtube.com/watch?v=PoBllTDmoIo,
a3ad668a-5007-5521-a3f3-778c12801394,0de3decd-e14c-5c35-b5ec-cd63b4c88e47,1,Main Mehndi Rachaoongi,Asha Bhosle,0.0,https://www.youtube.com/watch?v=8Y8b6BKxmGc,https://music.youtube.com/watch?v=XmR7Jt_xx2Y,https://music.youtube.com/watch?v=HoPI7Rwm_QQ,https://music.youtube.com/watch?v=1mPMkW1Xg2k
985fe6ab-2ca3-5cf9-9c8b-049587109ca0,0de3decd-e14c-5c35-b5ec-cd63b4c88e47,2,Chand Khila Tare Khile,"Mahendra Kapoor, Usha Mangeshkar",0.0,https://www.youtube.com/watch?v=-1OtuN662r8,https://music.youtube.com/watch?v=5XiYTwdDyL4,https://music.youtube.com/watch?v=5hQLta1nVP8,https://music.youtube.com/watch?v=SGp63HixAXY
218731c4-303c-5734-89b5-155d2dcb5a28,0de3decd-e14c-5c35-b5ec-cd63b4c88e47,3,Jab Se Dekha Hai Tujhko,"Mohammed Rafi, Usha Mangeshkar",3.0,https://www.youtube.com/watch?v=fJPZEqtO5D0,https://music.youtube.com/watch?v=kLPzg8K3VYY,https://music.youtube.com/watch?v=tkJhK1gLdkQ,https://music.youtube.com/watch?v=pszAPGPERFg
3278f3c2-544a-5073-b152-eb49269e97f9,0de3decd-e14c-5c35-b5ec-cd63b4c88e47,4,Baaton Baaton Mein Dil Ko Churaya Tumne,"Mohammed Rafi, Usha Mangeshkar",3.5,https://www.youtube.com/watch?v=avD2SoiQ_Xo,https://music.youtube.com/watch?v=M2zvBsPOIdo,https://music.youtube.com/watch?v=dmrCZTqIm74,https://music.youtube.com/watch?v=bw1WxuQrYYY
75b4751d-7219-5586-8e7e-18139448c892,abf22fbb-3d3d-5596-9fb4-b39f1565a483,1,Chalte Chalte Peechhe Mud Ke Dekh Zara,Kishore Kumar,3.33,http://www.youtube.com/watch?v=mNt2806agFA,https://music.youtube.com/watch?v=A4PUJJhT_tI,https://music.youtube.com/watch?v=njwwZ3t7sGo,https://music.youtube.com/watch?v=QstV1nkJ8Mw
cd24d942-a8c7-518a-a677-0cf85cd407d3,abf22fbb-3d3d-5596-9fb4-b39f1565a483,2,Bhaiya Re Bhaiya Re Paap Ki Naiya Re,"Asha Bhosle, Kishore Kumar",3.33,http://www.youtube.com/watch?v=ebU9JZDgRJs,https://music.youtube.com/watch?v=Io1Ep4NzA0w,https://music.youtube.com/watch?v=NC5V38wo0Dg,
20267d65-fbe1-5364-9f2f-821dc6b6c9bc,abf22fbb-3d3d-5596-9fb4-b39f1565a483,3,Kaun Si Hai Woh Cheez,"Asha Bhosle, Kishore Kumar",3.33,http://www.youtube.com/watch?v=18Mw3HrjQTo,https://music.youtube.com/watch?v=Z2fb9MYMA8E,https://music.youtube.com/watch?v=5LGUbW4fJho,https://music.youtube.com/watch?v=LoPc9BzuPPc
6cc673ff-82d3-5d23-ba90-6e69d263ac42,abf22fbb-3d3d-5596-9fb4-b39f1565a483,4,Ab Ke Saawan Mein Jee Dare,"Lata Mangeshkar, Kishore Kumar",4.67,http://www.youtube.com/watch?v=gY4VacJ3ayc,https://music.youtube.com/watch?v=QjsRl4HSpr8,https://music.youtube.com/watch?v=mBgwzQ1XbJo,https://music.youtube.com/watch?v=gOugoif_Ho4
33baae84-0ffc-5d57-ad41-03995ccfa50d,abf22fbb-3d3d-5596-9fb4-b39f1565a483,5,Jaise Ko Taisa Mila,Kishore Kumar,3.67,http://www.youtube.com/watch?v=FbDd0rFQU7U,https://music.youtube.com/watch?v=kVORile3ans,https://music.youtube.com/watch?v=dEHRcGgRmj8,https://music.youtube.com/watch?v=krOZTYHhLAs
177e7225-aa94-53e8-a060-edabd8c309b2,abf22fbb-3d3d-5596-9fb4-b39f1565a483,6,Saajan Sajna Re Saajan Kahan Jaoongi Main,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=yUkdgDMddrs,https://music.youtube.com/watch?v=eOerNKNUefg,https://music.youtube.com/watch?v=-nIB8gQm_T8,
2ebddd64-fbee-5869-9ee5-b2eeb014e34b,66565753-30d4-5cd2-bc7b-39901bf13430,1,Vaada Bhool Na Jaana,"Lata Mangeshkar, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=533a_W6S8gA,https://music.youtube.com/watch?v=KEVrMyYKvPU,https://music.youtube.com/watch?v=GXh41NzBPt8,https://music.youtube.com/watch?v=wIn3ZwgTF3E
400c94a7-4e67-5c4c-b4e9-d8bba5c3acb9,66565753-30d4-5cd2-bc7b-39901bf13430,2,Aag Se Aag Bujha Le,"Lata Mangeshkar, Asha Bhosle, Laxmikant Kudalkar",0.0,https://www.youtube.com/watch?v=WvNzBYOekog,https://music.youtube.com/watch?v=fB1NzDPIOrg,https://music.youtube.com/watch?v=ISpGYuVcOKc,https://music.youtube.com/watch?v=uoJPDQESamk
287e2ab2-8e28-5f78-ac49-d7d4fe7ebfc8,66565753-30d4-5cd2-bc7b-39901bf13430,4,Gaon Gaon Ghoomi Shahar Shahar Chhaana,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=BInPaA0B2k0,https://music.youtube.com/watch?v=FOEWnc-yO7Q,,
695ada7b-6fd6-56c5-ad37-6a23e642986e,66565753-30d4-5cd2-bc7b-39901bf13430,6,Hum Woh Hain Jo,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=BUAubyDqEb8,https://music.youtube.com/watch?v=hlbYzI8TFV0,https://music.youtube.com/watch?v=BUAubyDqEb8,
12cd81a2-6bfd-5532-a95b-adf69ebc471a,1344f9cd-e7c0-5287-aeb4-9448ff105ad5,1,Aai Jawani Toofani Aai,Vani Jayaram,0.0,https://www.youtube.com/watch?v=S9LCQedk85A,https://music.youtube.com/watch?v=S9LCQedk85A,https://music.youtube.com/watch?v=6i2bDFj5rAk,
aabf20df-cd57-5b99-a4fc-c0ce24f895a4,1344f9cd-e7c0-5287-aeb4-9448ff105ad5,2,Aaja Re Dilwale Matwale,Vani Jayaram,0.0,https://www.youtube.com/watch?v=JvQ6sX-sdOI,https://music.youtube.com/watch?v=JvQ6sX-sdOI,https://music.youtube.com/watch?v=2NMbaoCCUp4,
eb953544-c9ef-58fc-a020-0c2502ed2112,1344f9cd-e7c0-5287-aeb4-9448ff105ad5,3,Mujhko Satana Chhodo Ji,Vani Jayaram,0.0,https://www.youtube.com/watch?v=MaIqpyW2iz0,https://music.youtube.com/watch?v=MaIqpyW2iz0,https://music.youtube.com/watch?v=3Z5D3ApfprU,
525758be-0b44-5450-a3b2-cbf55b6b23e2,1344f9cd-e7c0-5287-aeb4-9448ff105ad5,4,Yeh Khumar Kyon Yeh Nasha,"Mahendra Kapoor, Vani Jayaram",0.0,https://www.youtube.com/watch?v=wyug_kkou8I,https://music.youtube.com/watch?v=wyug_kkou8I,,
ddf408a3-cf5c-5798-a08d-afd6273c670e,1d15b595-69e0-55c4-8a1e-1ebb405aa6be,1,Babul Tere Baagan Di Main Bulbul,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=kfks5yHr_qU,https://music.youtube.com/watch?v=1D7Rfebah6k,https://music.youtube.com/watch?v=sJ6xLJ66V04,https://music.youtube.com/watch?v=amPNDxLYiqI
969755ce-86ec-5fe6-b830-17003831dcfd,1d15b595-69e0-55c4-8a1e-1ebb405aa6be,2,Haye Bichhua Das Gayo Re,Asha Bhosle,3.5,https://www.youtube.com/watch?v=6dRbtrgxPgE,https://music.youtube.com/watch?v=6dRbtrgxPgE,https://music.youtube.com/watch?v=lBIVZ-rQZ14,
335ae91d-b075-586e-92d7-1d7a83503ace,1d15b595-69e0-55c4-8a1e-1ebb405aa6be,3,Kya Nazare Kya Sitare,Kishore Kumar,4.0,https://www.youtube.com/watch?v=qU3fSobl6Tg,https://music.youtube.com/watch?v=ilFBfQAXX3I,https://music.youtube.com/watch?v=rL2QLJ5SMjs,https://music.youtube.com/watch?v=DbRI3FCNX1c
794c7a9c-2d46-5790-a3ec-fbdc7d72a0c5,1d15b595-69e0-55c4-8a1e-1ebb405aa6be,4,Do Ghoont Mujhe Bhi Pila De Sharabi,Lata Mangeshkar,3.33,https://www.youtube.com/watch?v=z83LpMHN7z4,https://music.youtube.com/watch?v=UANG8_P224w,https://music.youtube.com/watch?v=9aYeR8RPTBA,https://music.youtube.com/watch?v=jSCMuQCdPLk
d68a2be9-45fc-5c6e-8455-374c1efc7d06,1d15b595-69e0-55c4-8a1e-1ebb405aa6be,5,Kah Rahe Hain Yeh Aansoo Baraste Hue,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=7KZDgz0UPng,https://music.youtube.com/watch?v=HMjJnNqu7i8,https://music.youtube.com/watch?v=0CGk_BCVwZ0,https://music.youtube.com/watch?v=wvkNeKYZBCs
e51f05c3-2246-555b-8d31-ce39b0346ad9,1d15b595-69e0-55c4-8a1e-1ebb405aa6be,6,Chal Chalein Ae Dil,Lata Mangeshkar,3.33,https://www.youtube.com/watch?v=ChnFpomr2uA,https://music.youtube.com/watch?v=v_bI05zM_po,https://music.youtube.com/watch?v=MCGIiYN5XtY,
fc4eda44-f393-59a4-93d8-44e9329b5a93,77664e11-09d0-5dcd-bed5-978e6d9675d3,1,Ab Toh Baha Le Aankhon Se Aansoo,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=yb1DQcBPACA,https://music.youtube.com/watch?v=I7EM7WGxHUw,https://music.youtube.com/watch?v=2hLNyU-Ba7k,
f1fa17ed-4574-54c6-a2f2-5882ee009240,77664e11-09d0-5dcd-bed5-978e6d9675d3,4,Nadiya Kinare Nain Humare,"Mukesh, Hemlata",0.0,https://www.youtube.com/watch?v=wH6b34X_KiY,https://music.youtube.com/watch?v=MV8wRCv9yxA,https://music.youtube.com/watch?v=wqNl24ZP37U,https://music.youtube.com/watch?v=g0KclOF3Xkk
da9e09e1-6127-5ae7-be10-0dfe4ca7fa3a,77664e11-09d0-5dcd-bed5-978e6d9675d3,5,Hanste Hue Naina Neer Bahayen,Hemlata,0.0,https://www.youtube.com/watch?v=2M4m3qLwEZE,https://music.youtube.com/watch?v=2M4m3qLwEZE,https://music.youtube.com/watch?v=W7wEJLxxljQ,https://music.youtube.com/watch?v=Wn_vzgco1lA
f2f91d27-2cea-5630-927c-84bbb2c3b91a,77664e11-09d0-5dcd-bed5-978e6d9675d3,6,Sawan Aayo Re Bin Mausam,"Mahendra Kapoor, Hemlata",0.0,https://www.youtube.com/watch?v=ekjCkMbx5us,https://music.youtube.com/watch?v=ekjCkMbx5us,https://music.youtube.com/watch?v=UPiuRNQ3hVo,
1313d983-502f-528c-a778-8026535f5234,306a0b06-813a-5e07-a531-1c1577e08eb8,1,Jinke Hriday Shri Ram Base,Mukesh,4.0,https://www.youtube.com/watch?v=XWdtfw4gHfs,https://music.youtube.com/watch?v=9L53Wwgb1N8,https://music.youtube.com/watch?v=OIUw-k16oQ4,https://music.youtube.com/watch?v=rBPBYN7aRAE
a388c6ae-8baa-570f-bea0-5ffc5218cf66,7809b715-9d3d-583e-a149-b16d93a7da1f,1,Kiska Rasta Dekhe Ae Dil Ae Saudai,Kishore Kumar,4.75,https://www.youtube.com/watch?v=WTPaes9Ofbc,https://music.youtube.com/watch?v=E0PBNCDACCU,https://music.youtube.com/watch?v=5f5VC1UVuGA,https://music.youtube.com/watch?v=T_Vuw9P9wHU
0bd7e632-9c5c-5ab2-b0fa-0b358405701a,7809b715-9d3d-583e-a149-b16d93a7da1f,2,Sharma Na Yun Ghabra Na Yun,"Asha Bhosle, Dev Anand",4.0,https://www.youtube.com/watch?v=KIikzhK2hew,https://music.youtube.com/watch?v=93yt4K7rnm4,https://music.youtube.com/watch?v=-IYKiRYHpdU,https://music.youtube.com/watch?v=Y2QLXWch_s8
ff70cf6d-c817-57e7-a139-c0416a4dc327,7809b715-9d3d-583e-a149-b16d93a7da1f,3,Kuchh Bhi Kar Lo,"Kishore Kumar, Lata Mangeshkar",3.5,https://www.youtube.com/watch?v=ja_ZIndUrY0,https://music.youtube.com/watch?v=h7OPV6k2LTQ,https://music.youtube.com/watch?v=9dc_7vRPA90,https://music.youtube.com/watch?v=HpaMFIUUfIw
15c15f24-395a-5559-9d88-7230cf217375,7809b715-9d3d-583e-a149-b16d93a7da1f,4,Kaanp Rahi Main Abhi Zara Tham Jaanam,Asha Bhosle,4.0,https://www.youtube.com/watch?v=_ImZxts27S8,https://music.youtube.com/watch?v=8tbpoOhWJdQ,https://music.youtube.com/watch?v=BPOcf_jcHHI,https://music.youtube.com/watch?v=YndTunlK73Y
f2d4fe4b-559f-5030-9999-ff3016d9a30f,7809b715-9d3d-583e-a149-b16d93a7da1f,5,Dil Mein Jo Baaten Hain,"Kishore Kumar, Asha Bhosle",3.0,https://www.youtube.com/watch?v=P4TP5GfeWyE,https://music.youtube.com/watch?v=RE6sBAA2cRo,https://music.youtube.com/watch?v=qJwP3ahf_wQ,https://music.youtube.com/watch?v=iJnjdwQ9yAg
e90a0e29-8cba-5055-8cd2-9d5393085ab8,7809b715-9d3d-583e-a149-b16d93a7da1f,6,Jo Baat Isharon Mein Kahi,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=4WVJVco71bI,https://music.youtube.com/watch?v=4WVJVco71bI,https://music.youtube.com/watch?v=4ePGYGdx1HI,https://music.youtube.com/watch?v=YREFy00OBJo
42d84e2f-1ead-5ff6-ae7d-9be4eb081616,7809b715-9d3d-583e-a149-b16d93a7da1f,7,Sona Rupa Laayo Re,Asha Bhosle,3.5,https://www.youtube.com/watch?v=4uNDchzCu0g,https://music.youtube.com/watch?v=j4FwGeOF6eg,https://music.youtube.com/watch?v=r9xnxdfXt7w,https://music.youtube.com/watch?v=KGj5DTzDiK4
5dc14152-1f9a-5f98-8d58-d7e1829f4df0,7809b715-9d3d-583e-a149-b16d93a7da1f,8,Mehfil Mein Chhupaane Pade Jazbaat,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=3c1xAsogU2U,https://music.youtube.com/watch?v=3c1xAsogU2U,https://music.youtube.com/watch?v=Wh9aQGwbSr4,
3293ccf5-45d1-5536-9e27-2ab79d6488e1,cb106385-9750-5e58-8ac5-65227b311d06,1,Jaane Kya Pilaaya Tune,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=mvpuhGmVOmo,https://music.youtube.com/watch?v=237EFBuWObU,https://music.youtube.com/watch?v=NkKli33-adI,
3ccbc70a-d1b6-5809-a60b-1fae5bf63b42,cb106385-9750-5e58-8ac5-65227b311d06,2,Gir Gaya Jhumka Girne Do,"Lata Mangeshkar, Kishore Kumar",3.67,https://www.youtube.com/watch?v=HAFQsoqPS0o,https://music.youtube.com/watch?v=9Xy9E860TV8,https://music.youtube.com/watch?v=LAI1fzb4cLw,https://music.youtube.com/watch?v=Q51Pb4PR93M
740e02d8-5bad-5018-9b92-0dd4acef1e73,cb106385-9750-5e58-8ac5-65227b311d06,4,Jab Baaghon Mein Jugnu Chamke,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=6ri7U4kNni8,https://music.youtube.com/watch?v=6ri7U4kNni8,https://music.youtube.com/watch?v=NxYUB4Tqpdg,
22b5164f-5bf4-55e1-ab28-816fb680f558,cb106385-9750-5e58-8ac5-65227b311d06,5,Deep Diwali Ke Jhoothe,"Kishore Kumar, Sushma Shrestha",3.0,https://www.youtube.com/watch?v=bmC3LYeqBCY,https://music.youtube.com/watch?v=HV48Sq-gQ2o,https://music.youtube.com/watch?v=bmC3LYeqBCY,https://music.youtube.com/watch?v=Pk0YaNEjvNc
e0f0e49b-79e2-5307-a1f9-58896b0d9fc2,cb106385-9750-5e58-8ac5-65227b311d06,6,Tera Peechha Naa Main Chhodoonga Soniye,Kishore Kumar,3.67,https://www.youtube.com/watch?v=GMr0KeMKESQ,https://music.youtube.com/watch?v=1xBMEs1jSvU,https://music.youtube.com/watch?v=XH4jIQeCvRE,https://music.youtube.com/watch?v=PJyvkwTtuuo
e4d01a8f-41c7-53d3-b171-43f72d45574b,4e1df2e4-01f2-5f5a-899c-08fe47bec754,1,Tera Mera Pyar Shuru Turu Ruru Turu Ruru,Kishore Kumar,3.33,https://www.youtube.com/watch?v=4kWTsEOZaiM,https://music.youtube.com/watch?v=G-_CMn_sJXc,https://music.youtube.com/watch?v=bGqy84-EVOM,https://music.youtube.com/watch?v=5qsxq2KQd5k
e177a98d-63a2-51bb-aca0-6a478b6c1c8a,4e1df2e4-01f2-5f5a-899c-08fe47bec754,2,Hothon Pe Tera Naam,Asha Bhosle,3.33,https://www.youtube.com/watch?v=Sklfrb1pZb4,https://music.youtube.com/watch?v=O4JhRNrSU88,https://music.youtube.com/watch?v=M5BAWVwzY34,https://music.youtube.com/watch?v=c-t4nE-KCU8
0204a83c-40ab-5df6-8fb8-c20ec0bf914f,4e1df2e4-01f2-5f5a-899c-08fe47bec754,3,Daal Roti Khaao Prabhu Ke Gun Gaao,"Lata Mangeshkar, Kishore Kumar",3.67,https://www.youtube.com/watch?v=4ZM1iLLn-Ck,https://music.youtube.com/watch?v=zFQVpMiI5sA,https://music.youtube.com/watch?v=423Kjn05lak,https://music.youtube.com/watch?v=J2wDWG7X_jk
49c20110-e9d3-53c4-9291-528136f525e3,4e1df2e4-01f2-5f5a-899c-08fe47bec754,4,Peene Ki Der Naa Pilaane Ki Der Hai,Asha Bhosle,3.5,https://www.youtube.com/watch?v=2OYD-Ag2Kjw,https://music.youtube.com/watch?v=48lGxb7ZI0A,https://music.youtube.com/watch?v=dSyv-aS4Tx0,https://music.youtube.com/watch?v=DQnaQEyKe_U
063d910c-90e5-5f06-93db-6e7f53d85798,4e1df2e4-01f2-5f5a-899c-08fe47bec754,5,Rootha Hai To Manaa Lenge (Woh To Rootha Hai),Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=W-FBTZLnLto,https://music.youtube.com/watch?v=0UFIsTb5MKw,https://music.youtube.com/watch?v=D4Gs47JxBhk,https://music.youtube.com/watch?v=Th57hpNPIvc
955a14c5-777e-5446-b891-989b48229606,0e22c36c-55b1-5ca3-847b-ac145b3cd0ba,1,Are Rafta Rafta Dekho Aankh Meri Ladi Hai,"Kishore Kumar, Usha Timothy",3.67,https://www.youtube.com/watch?v=DpYacgciqEM,https://music.youtube.com/watch?v=PLoRiodbqCA,https://music.youtube.com/watch?v=zEXjPOhgMmg,https://music.youtube.com/watch?v=mDiK06KT1J8
2e333526-7ecc-58e7-b359-6d99b596edc6,0e22c36c-55b1-5ca3-847b-ac145b3cd0ba,2,Kahani Kismat Ki,Mukesh,0.0,https://www.youtube.com/watch?v=tbFYvrCnH6k,https://music.youtube.com/watch?v=L_BUketFUss,https://music.youtube.com/watch?v=WfuQHdO0D-k,https://music.youtube.com/watch?v=a0ZaLu8xxxM
17bcae74-a62f-572e-bc30-a9dd422e32ab,0e22c36c-55b1-5ca3-847b-ac145b3cd0ba,3,Tu Yaar Hai Mera Dildar Hai Mera,Asha Bhosle,3.0,https://www.youtube.com/watch?v=YQAw3d6Sir0,https://music.youtube.com/watch?v=0wKMc7iMl4Q,https://music.youtube.com/watch?v=8R-jU49Tg34,https://music.youtube.com/watch?v=n4oPGuDddtQ
c6026781-eea3-5852-8f37-03439962353f,0e22c36c-55b1-5ca3-847b-ac145b3cd0ba,4,Duniya Mujh Se Kahti Hai Ki Peena Chhod De,Kishore Kumar,0.0,https://www.youtube.com/watch?v=-LSB2gaCjhE,https://music.youtube.com/watch?v=G3-HzpZVT_M,https://music.youtube.com/watch?v=ZcNvguUXxB8,https://music.youtube.com/watch?v=SdvpceGMdC8
f1b71cde-0a21-5b52-bb25-2f21ee38adb8,0e22c36c-55b1-5ca3-847b-ac145b3cd0ba,5,Kab Tak Na Dogi Dil,Asha Bhosle,2.5,https://www.youtube.com/watch?v=89oNSvgWkhc,https://music.youtube.com/watch?v=T872mKmp8cY,https://music.youtube.com/watch?v=3Kl1C-G_0BQ,https://music.youtube.com/watch?v=0s7io_Hr3Vk
adb5831c-88eb-5e64-bc6c-c73b7771b087,cf885f7a-7691-59b8-acad-c2d5b14c0799,1,Jitna Zaroori Man Ka Milan,"Kishore Kumar, Rekha",3.0,https://www.youtube.com/watch?v=C-NvcaWJ1jQ,https://music.youtube.com/watch?v=In9eTsDVsuY,https://music.youtube.com/watch?v=jXftzOLsN9U,https://music.youtube.com/watch?v=uEbVQRMzrR0
555b2a5c-a5b2-5d6c-9a3d-12b9304f3054,cf885f7a-7691-59b8-acad-c2d5b14c0799,2,Mere Peechhe Hain Deewane,"Asha Bhosle, Shatrughan Sinha",3.0,https://www.youtube.com/watch?v=av0tjzAGeJc,https://music.youtube.com/watch?v=IHvE6fUJiTI,https://music.youtube.com/watch?v=1YdN1L5ZL-w,https://music.youtube.com/watch?v=vIfIX1vmvMk
66e8e98f-d72a-540a-bb85-f913ab46324e,cf885f7a-7691-59b8-acad-c2d5b14c0799,3,Pyaar Tujhe Aisa Karoongi Sanam,Asha Bhosle,3.0,https://www.youtube.com/watch?v=4fdkBSAL70A,https://music.youtube.com/watch?v=rp2f4G81UVw,https://music.youtube.com/watch?v=03l-UHanOOk,https://music.youtube.com/watch?v=YAoR2J3J580
e187a335-5267-5c35-bfb8-ade2167b5583,cf885f7a-7691-59b8-acad-c2d5b14c0799,4,Kab Se Milan Ki Lagan Lagi,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=SALds3_X0fQ,https://music.youtube.com/watch?v=oFvv6uLp9ME,https://music.youtube.com/watch?v=l1paYetbwWA,https://music.youtube.com/watch?v=zui0Y94iO1Q
afb2fd96-f469-57be-a0f9-d8f13d872d1b,cf885f7a-7691-59b8-acad-c2d5b14c0799,5,Kashmakash Chhod De Dil Se Dil Jod De,Asha Bhosle,3.0,https://www.youtube.com/watch?v=JQ6i0vGvfmo,https://music.youtube.com/watch?v=YTLCp_Oeo2Y,https://music.youtube.com/watch?v=yia_b9khvXE,https://music.youtube.com/watch?v=J1QnrNp0jg4
d6b9552d-dcbb-5fcc-89f4-125ea2aa6435,032be988-311b-590b-8f2f-3f5bcab45e78,1,Ae Hero Chal Aage Badh,Kishore Kumar,0.0,https://www.youtube.com/watch?v=WISyVL-KYTw,https://music.youtube.com/watch?v=WISyVL-KYTw,https://music.youtube.com/watch?v=IldzxWjHAXU,https://music.youtube.com/watch?v=S5WR05q-L4Q
ab1acce2-7592-503e-bf3e-ef6359fe44df,032be988-311b-590b-8f2f-3f5bcab45e78,2,Maine Poochha Meri Shaadi Kab Hogi,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=j58xfdQmsJg,https://music.youtube.com/watch?v=j58xfdQmsJg,https://music.youtube.com/watch?v=CAVe8BOysfY,
5fde71b2-38d5-583d-8d20-b1b7b1f6f934,032be988-311b-590b-8f2f-3f5bcab45e78,3,Maine Toh Paani Piya Tha Yeh Kya Ho Gaya,Asha Bhosle,0.0,https://www.youtube.com/watch?v=M1w9DgjrtPg,https://music.youtube.com/watch?v=M1w9DgjrtPg,https://music.youtube.com/watch?v=Nqi7oXq26AE,
16aefde8-fb07-5e75-866d-991c968a669e,032be988-311b-590b-8f2f-3f5bcab45e78,4,Rang Roop Ka Bazaar Hai,Asha Bhosle,3.33,https://www.youtube.com/watch?v=zPUIILMQkYE,https://music.youtube.com/watch?v=zPUIILMQkYE,https://music.youtube.com/watch?v=qtuqd5BnphM,https://music.youtube.com/watch?v=WmeJRDxXAoc
4ae27814-5902-5fa5-aaac-ce9e2998005f,032be988-311b-590b-8f2f-3f5bcab45e78,5,Dil Rang Loon Kaun Se Rang Mein,Asha Bhosle,3.67,https://www.youtube.com/watch?v=8UZ8j6sZeCg,https://music.youtube.com/watch?v=8UZ8j6sZeCg,https://music.youtube.com/watch?v=9pTlgUYok4E,https://music.youtube.com/watch?v=60uWyN-fOrI
7f7c6074-86e7-5d67-af31-8dbe0790dd6d,032be988-311b-590b-8f2f-3f5bcab45e78,6,Maaf Karo O Baba Maaf Karo,"Kishore Kumar, Lata Mangeshkar",3.33,https://www.youtube.com/watch?v=RlUIIbbGG-g,https://music.youtube.com/watch?v=RlUIIbbGG-g,https://music.youtube.com/watch?v=Itr1XWj3xqg,https://music.youtube.com/watch?v=8inInrtrL2k
38a34746-de56-5040-93e5-281b57f0de7e,8055cf0b-a186-5775-b3ad-9db7d3548269,1,Kitni Thandi Pavan,"Asha Bhosle, Tirath Singh",0.0,https://www.youtube.com/watch?v=LywtgUxIciI,https://music.youtube.com/watch?v=LywtgUxIciI,https://music.youtube.com/watch?v=qRtyRPxRapI,https://music.youtube.com/watch?v=eSEL8DlsVfA
0e6cef02-d06b-5f5d-94d5-e54272c8925c,8055cf0b-a186-5775-b3ad-9db7d3548269,2,Maati Ke Jalte Deepak,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=8xXJZPsaUtg,https://music.youtube.com/watch?v=8xXJZPsaUtg,https://music.youtube.com/watch?v=Aw8dZyiXUog,https://music.youtube.com/watch?v=O6R3GlHxi94
9038bb04-83e7-5dcd-8f8e-296523179ae5,8055cf0b-a186-5775-b3ad-9db7d3548269,3,Teri Meri Meri Teri Achhi Hui Dosti,"Kishore Kumar, Sushma Shrestha, Jayshree - II",0.0,https://www.youtube.com/watch?v=qxfYH1CjlDs,https://music.youtube.com/watch?v=qxfYH1CjlDs,,
dd26d9e9-ee3d-57a0-b1ef-6b62f96a178c,8055cf0b-a186-5775-b3ad-9db7d3548269,4,Meri Aankhon Mein Masti Hai,"Asha Bhosle, Vijay Singh",0.0,https://www.youtube.com/watch?v=R8lAQU1zEqU,https://music.youtube.com/watch?v=R8lAQU1zEqU,https://music.youtube.com/watch?v=ToYzndr0_VY,https://music.youtube.com/watch?v=4PFIhro7vg4
