album_uuid,album_title,album_year,album_category,album_music_director,album_lyricist,album_label,album_rating
81306ddf-fac5-5a77-9a27-f22ebbb77605,Aashique Mastane,1995,"Hindi, Film",Dilip Sen - Sameer Sen,"Rani Malik, Nawab Arzoo, Maya Govind, Deepak Chaudhary",BMB Music,0
a50b93e2-e64f-5619-ad7b-665ad47cfd8b,Aatank Hi Aatank,1995,"Hindi, Film",Bappi Lahiri,"Naqsh Lyallpuri, Anwar Sagar, Shaily Shailendra, Bali Brahmbhatt, Sanam Gazipuri",Tips,0
2d9fc5ec-8ef6-5808-8ba9-9c94b2b55894,Aazmayish,1995,"Hindi, Film",Anand - Milind,Anand Bakshi,Tips,0
46fe1556-8ae4-5e1c-acdd-62d72d228bf4,Ahankaar,1995,"Hindi, Film",Anu Malik,Anand Bakshi,Ultra,3.0
1d00a43a-0e96-55cc-ae10-31da9424e21b,Akele Hum Akele Tum,1995,"Hindi, Film",Anu Malik,Majrooh Sultanpuri,Venus,4.25
3386ccb3-5a0c-51c5-9352-8d649f0d2839,Andolan,1995,"Hindi, Film",Nadeem - Shravan,Sameer,Tips,3.5
dda29834-e75d-5594-ac95-a604550ff406,Angrakshak,1995,"Hindi, Film",Anand - Milind,Sameer,Tips,0
e47e92c3-881f-58c4-811d-101e82042885,Baazi,1995,"Hindi, Film",Anu Malik,"Majrooh Sultanpuri, Anwar Sagar",S Series,4.0
657cf1c0-2a18-5d32-bf98-176cd7192af2,Barsaat,1995,"Hindi, Film",Nadeem - Shravan,"Anwar Sagar, Sameer",Tips,4.0
45a8c6c7-490f-5681-867d-49eba908da35,Bewafa Sanam,1995,"Hindi, Film","Raju Singh, Nikhil - Vinay, Attaullah Khan, Amar - Utpal, Milind Sagar","Tabish Romani, Attaullah Khan, Sameer, Rani Malik",T-Series,0
eb4a291a-9523-57f7-91ec-0ffc4b4986b2,Bolo Ta Ra Ra,1995,"Hindi, Non Film",Jawahar Wattal,Daler Mehndi,Magnasound,4.0
2233ce1c-39d1-57fb-8682-d0f8d407a965,Bombay,1995,"Hindi, Film",A.R. Rahman,Mehboob Kotwal,Music India,4.67
68838290-612e-5e08-a2ce-9db5160a34fd,Chahat,1995,"Hindi, Film",Shyam - Surender,"Zameer Qazmi, Rani Malik, Madan Pal, Satish - I, Deepak Chaudhary",T-Series,0
a5cb96f4-b11f-53d1-8044-a36d84cae5d2,Chhaila,1995,"Hindi, Film",Ilaiyaraaja,P.K. Mishra,Time Audio,0
d01665d3-006c-50fe-8b4b-7e0e8c9ff3c1,Coolie No. 1,1995,"Hindi, Film",Anand - Milind,Sameer,Tips,0
ebf654fd-6b47-5185-8cbc-3c6fba24b35a,Criminal,1995,"Hindi, Film",M.M. Kreem,Indeevar,H.M.V.,4.0
4131019a-115d-52bf-825b-fd1888263497,Cry For Cry,1995,"Hindi, Non Film",Jagjit Singh,"Khaleel Dhantejvi, Sudarshan Faakir, Nand Lal Pathak, Abu Taalib, Waseem Barelvi, Kashmiri Lal Zakir, Nawaz Deobandi, Allama Iqbal",Saregama,0
a858ad7f-b15f-5e6a-80f9-0dbbe36107f5,Dance Party,1995,"Hindi, Film",Baba Sehgal,"Baba Sehgal, Saeed Rahi",Time Audio,0
0a540b07-e507-5fa2-a296-a531680aadb6,Dastaan,1995,"Hindi, Non Film","Ali Haider, Imran Ali - I, Nadeem Jafri",Ali Haider,,0
38db9331-a631-5d11-b36c-93f61de6dccd,Dil Ka Doctor,1995,"Hindi, Film",Bappi Lahiri,"Shaily Shailendra, Maya Govind, Dr. Deepak, Dev Kohli",Zee Music Company,0
bef9f989-67f2-5d18-918a-0481073f75f7,Dilwale Dulhania Le Jayenge,1995,"Hindi, Film",Jatin - Lalit,Anand Bakshi,H.M.V.,4.67
3c1a4c24-f5e4-5fef-bc51-9849daec790f,Diya Aur Toofan,1995,"Hindi, Film",Bappi Lahiri,Ikram Rajasthani,BMB Music,0
79e9167f-0fc9-5ad1-8816-882dbcda7f15,Dole Dole,1995,"Hindi, Non Film",Rahman Rajan,Arun Raaj,Magnasound,3.0
72486d9f-4fdc-5b1b-b5c0-f5335731c13f,Dushmani,1995,"Hindi, Film","Anand - Milind, Traditional",Sameer,Saregama,0
8c9f8ac3-07fe-56e2-bc2b-eb91afc975ba,Fauji,1995,"Hindi, Film",Vishal Bhardwaj,"Vishal Bhardwaj, Ibrahim Ashq, Madan Pal, M.M. Shamim",Time Magnetics,0
919baa01-1a68-5d42-a60d-144728687192,Gaddaar,1995,"Hindi, Film",Nadeem - Shravan,Sameer,Weston,3.0
b1020e3f-6626-57a3-a13e-562849d1a68c,Gambler,1995,"Hindi, Film",Anu Malik,"Anwar Sagar, Dev Kohli, Faaiz Anwar, M.G. Hashmat, Nawab Arzoo, Vinay Dave, Ibrahim Ashq",Time Audio,0
2ab66721-efcb-580f-82b0-ab0d07f2ab1e,Ganga Maange Khoon,1995,"Hindi, Film",Rajkamal,"Mahendra Dehlvi, Abhilash",,0
c81b8d82-da15-5559-8640-a91dd30fc791,Ghar Ka Kanoon,1995,"Hindi, Film",Sapan - Jagmohan,Ram Nath Shukla,Universal,0
91319058-5fc2-51f5-bc80-0834586ca2b9,God And Gun,1995,"Hindi, Film",Anand - Milind,"Pagal Adilabadi, Sameer",BMB Music,0
159e1edb-6731-5ca0-a932-ab521c822889,Guddu,1995,"Hindi, Film",Naushad,Majrooh Sultanpuri,Venus,0
889003bc-6788-5287-9234-c3d931bbc2ea,Gunda Mawali,1995,"Hindi, Film",Jatin - Lalit,"Dev Kohli, Vinoo Mahendra, Anwar Sagar, Zameer Kazmi",Time Audio,0
b6437776-8239-54a0-b75e-d3340a22c996,Gundaraj,1995,"Hindi, Film",Anu Malik,"Shyam Anuragi, Rahat Indori, Zameer Kazmi, Zafar Gorakhpuri",Venus,4.0
5d2637ab-aff4-5306-a863-1322e2a08694,Gunehgar,1995,"Hindi, Film",Shyam - Surender,"Maan Singh Deep, Surendra Sathi, Mithilesh Maan Singh",Time Magnetics,0
c41bc6a8-480e-5a4e-9013-4114efd0f093,Haathkadi,1995,"Hindi, Film",Anu Malik,"Maya Govind, Anu Malik, Dev Kohli",Tips,0
2135d9f4-bd4b-5368-949e-5d80c8d990de,Haqeeqat,1995,"Hindi, Film",Dilip Sen - Sameer Sen,"Gulshan Bawra, Faaiz Anwar, Nawab Arzoo, Rani Malik, Maya Govind",Tips,0
1b041167-db55-5dc8-ae2c-d6c4989df335,Hulchul,1995,"Hindi, Film",Anu Malik,"Abhilaash, Zafar Gorakhpuri, Indeevar, Faaiz Anwar, M.G. Hashmat, Kulwant Jani",Venus,0
da2b0985-6082-574f-ab62-fc3b30edb957,Hum Dono,1995,"Hindi, Film",Anand - Milind,Sameer,Tips,0
20f0bc0e-535c-58ae-a5e5-c94ba367e338,Hum Sub Chor Hain,1995,"Hindi, Film",Bappi Lahiri,Nawab Arzoo,Venus,0
53bcef08-6f8c-59cb-a672-07e473e055ea,Humse Hai Muqabla,1995,"Hindi, Film",A.R. Rahman,P.K. Mishra,Venus,4.0
2587ea95-ec29-5558-9d69-f76ad3458d9a,Jai Vikraanta,1995,"Hindi, Film",Anand - Milind,Sameer,Venus,0
a81993a3-f6dd-5492-8290-05a2981ada38,Jallaad,1995,"Hindi, Film",Anand - Milind,Sameer,Zee,0
ec5ff260-8fcc-5da4-9a51-35af43475c1f,Janam Kundli,1995,"Hindi, Film",Anand - Milind,Sameer,Ultra,0
39f31c80-77e3-5b10-ba56-55e09019bafe,Kalyug Ke Avtaar,1995,"Hindi, Film",Ravindra Jain,Ravindra Jain,Music Bank,0
fcb9ce45-9b5b-5bdc-876d-43da1b97084f,Karan Arjun,1995,"Hindi, Film",Rajesh Roshan,Indeevar,Time Audio,4.2
a0bc7759-49df-5a4a-86c8-b090e6a9cd27,Kartavya,1995,"Hindi, Film",Dilip Sen - Sameer Sen,"Sameer, Rani Malik",Tips,0
dc371ca1-0d83-5f1a-94a3-843207e1f785,Kismat,1995,"Hindi, Film",Anand - Milind,Sameer,Ultra,0
1fe6e825-a4f5-5b68-b343-a6871c80d392,Lady Robinhood (Thanedaarni),1995,"Hindi, Film",Bappi Lahiri,"Indeevar, Mahendra Dehlvi",My Master's Music,0
bfd8dbd8-bd2a-565d-9d6a-45ca01ae8e90,Made In India,1995,"Hindi, Non Film","Biddu, Alisha Chinai","Alisha Chinai, Shyam Anuragi, Biddu",Magnasound,4.0
10a6c25e-cc3a-5d0c-8bae-c5e571bf5e64,Maidan-E-Jung,1995,"Hindi, Film",Bappi Lahiri,"Kasif Muzaffarnagari, Maya Govind, Anjaan, Gulshan Bawra, K.K. Verma",Venus,0
88c8a3a2-f248-5de7-96c4-5779381f4e3e,Mehboob Mere,1995,"Hindi, Non Film",Anwar,"Ekhlas, Rashid Akbar, Naseem Akbarabadi, Nashtar Hinganghaati, Anwar Farrukhabadi, Gulshan Kumar",T-Series,0
5eaaedc9-b6fc-56ab-a131-d70c26b18fe1,Mera Damad,1995,"Hindi, Film","Babul Bose, Salil Chowdhury","Yogesh, Prem - VI",,0
b9cda12b-c726-5d1e-9631-47663d39b656,Miya Biwi Aur Saali,1995,"Hindi, Film",M.M. Kreem,Indeevar,Saregama,0
62a37bdf-1a70-50d6-a9ed-88c6af641bf8,Mohini,1995,"Hindi, Film",Ravindra Jain,Ravindra Jain,Zee,0
85f5ea52-1214-5d0c-8fb1-544f6a21cda6,Muthu Maharaja,1995,"Hindi, Film",A.R. Rahman,P.K. Mishra,Saregama,0
7c057bb1-12cb-5d9d-b9a1-083c14f7e16a,Naajayaz,1995,"Hindi, Film",Anu Malik,"Sudarshan Faakir, Rahat Indori, Indeevar, Maya Govind, Pushpa Varma",Tips,3.5
90327679-e15a-5f0a-9dc1-ef5646ec1617,Nasha,1995,"Hindi, Non Film",Jeetu - Tapan,K. Razdan,Melody,0
66a6e357-1eb9-510d-82c2-7d8f6080adfd,Nigodi Kaisi Jawani Hai,1995,"Hindi, Non Film",Ila Arun,Ila Arun,Tips,0
adf19561-71c1-58fc-b4c4-70f4404921a8,Nirbhay,1995,"Hindi, Film",Raamlaxman,"Ravinder Rawal, Indivar, Dev Kohli",Crescendo Music,0
e512a545-7d18-5ad8-a216-7b218d8ae20e,Nishana,1995,"Hindi, Film",Jatin - Lalit,Sameer,Venus,0
80e14e5e-a590-595d-a664-8e730d546c58,Oh Darling Yeh Hai India,1995,"Hindi, Film",Ranjit Barot,Ketan Mehta,Venus,0
d0b25c7a-6584-5b28-8b28-b50469fac4bb,Paandav,1995,"Hindi, Film",Jatin - Lalit,"Shyam Raj, Mahendra Dehlvi, Majrooh Sultanpuri, Vinoo Mahendra, Anwar Sagar",Time Audio,0
6884ec05-adcf-50a2-8c3a-e3f41376dbe5,Paappi Devataa,1995,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Prism Cassettes,0
3a36ea5b-1ef9-5b18-87ba-69c69bf266fe,Police Wala Gunda,1995,"Hindi, Film",Bappi Lahiri,"Indeevar, Rani Malik, Maya Govind",Lara Music,0
20b356d2-99f1-580f-9a6e-950335ee3c30,Prem,1995,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.5
04addfe7-317d-5e2f-9b83-926f7f964b2f,Raghuveer,1995,"Hindi, Film",Dilip Sen - Sameer Sen,Sameer,Tips,0
feaadaaa-0112-5f24-acb1-87598d6bf9e4,Raja,1995,"Hindi, Film",Nadeem - Shravan,Sameer,Tips,4.0
bd92c44a-3fc7-59f3-945b-34886429e79e,Ram Jaane,1995,"Hindi, Film",Anu Malik,Anand Bakshi,Polygram,3.5
49e00d5f-16d8-53e9-b77c-df819fa3d686,Ram Shastra,1995,"Hindi, Film",Anu Malik,"Maya Govind, Dev Kohli, Indeevar, Rahat Indori",Tips,0
684e8069-5f48-5671-a330-141509c5447b,Rangeela,1995,"Hindi, Film",A.R. Rahman,Mehboob Kotwal,Time Audio,4.6
7f60cece-3858-53e9-8986-94b16a428aea,Ravan Raaj,1995,"Hindi, Film",Viju Shah,Anand Bakshi,Tips,0
d3c7f205-84b1-56e2-9888-911aedd7c01e,Rock Dancer,1995,"Hindi, Film",Bappi Lahiri,"Indeevar, Maya Govind, Nawab Arzoo, Deepak Sneh",H.M.V.,0
a0648f65-61cd-586a-bc56-d941bf3dca3b,Saajan Ki Baahon Mein,1995,"Hindi, Film",Nadeem - Shravan,Sameer,Venus,0
933169b0-2bd9-5190-adde-e9a46aa041e4,Sabse Bada Khiladi,1995,"Hindi, Film",Rajesh Roshan,Dev Kohli,Time Audio,3.67
0f30a326-9744-5b81-8787-d43d4e1181fb,Sanam Harjai,1995,"Hindi, Film",Usha Khanna,"Sameer, Saawan Kumar",T-Series,0
25cbbabf-c08f-5289-b9d2-8cfd906e7f19,Sanjay,1995,"Hindi, Film",Shyam - Surender,"Gauhar Kanpuri, Sateesh, Faaiz Anwar, Anwar Sagar",Venus,0
20b0c3d5-0ca2-5552-9721-5f1bda5c39bd,Sarhad,1995,"Hindi, Film",Sukhwinder Singh,Sameer,Time Audio,0
0fb15be0-43e8-563a-a3ab-502214dcbf44,Sauda,1995,"Hindi, Film",Aadesh Shrivastava,"Shyam Raj, Anwar Sagar, Kulwant Jani, Madan Pal",Ultra,0
249a4a11-f86d-5e6e-b0db-3c721969dc64,Share Bazaar,1995,"Hindi, Film",Utpal Biswas,"Manmohan K. Sabir, Shrikant Mishra",Crescendo Music,0
e7ce77e6-d8df-5206-a9f9-f5211ba04459,Shikhar,1995,"Hindi, Non Film",Nikhil - Vinay,"Zameer Kazmi, Madan Pal, Suman Sarin, Rani Malik, Payam Sayeedi, Yogesh Gaud, Prashant Vatsala",T-Series,0
66821b39-6b12-5649-a8ec-932f1e1f0b92,Smuggler,1995,"Hindi, Film",Bappi Lahiri,"Maya Govind, Nawab Arzoo, Prashant Vasl",Venus,0
33b147a0-81d4-576f-b338-ff7c6c5ed3c8,Surakshaa,1995,"Hindi, Film",Anu Malik,Faaiz Anwar,Venus,3.0
e917299a-88c2-5362-b046-2890d4889906,Taaqat,1995,"Hindi, Film",Anand - Milind,Sameer,Tips,0
d400a42c-b08b-5055-b9ec-69fea56a1e68,Takkar,1995,"Hindi, Film",Anu Malik,"Maya Govind, Rani Malik, Dev Kohli, Rahat Indori, Nawab Arzoo",Tips,4.0
3b0d1881-907e-5248-bb3b-681f888f7868,Taqdeerwala,1995,"Hindi, Film",Anand - Milind,Sameer,Tips,0
15c795ef-2054-545e-a750-c9b2a19b6702,Tera Chehra,1995,"Hindi, Non Film",Anu Malik,"Anu Malik, Javed Akhtar",T-Series,0
6622d24e-7f79-579e-a6bd-b6d44967c99f,The Don,1995,"Hindi, Film",Dilip Sen - Sameer Sen,"Deepak Chaudhary, Faaiz Anwar, Nawab Arzoo, Anwar Sagar",S Series,0
a349894d-8c67-58e2-902c-d643c01a1d6a,The New Album,1995,"Hindi, Non Film",Salim - Sulaiman,Maya Govind,Magnasound,0
5a964eb1-2b80-54b2-889b-45e199bf739e,Trimurti,1995,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Tips,0
824f3061-4c49-5fd1-9c24-8b989979803c,Tu Hi Mera Dil,1995,"Hindi, Film",A.R. Rahman,P.K. Mishra,Ultra,3.0
bcfb91b8-819b-50ba-868a-978dcbb90444,Vapsi Saajan Ki,1995,"Hindi, Film",Anand - Milind,Azad Jallundhry,Melody,0
e6cb029a-b075-5699-a15c-9bc560b09a7d,Veer,1995,"Hindi, Film",Dilip Sen - Sameer Sen,"Maya Govind, Poonam Amrish, Faaiz Anwar, Shyam Anuragi, Rani Malik",Royal Music,0
32ea36a4-2880-57f9-8c54-d86498845c73,Velu Nayakan,1995,"Hindi, Film","Deepak Santosh, Ilaiyaraaja","Nawab Arzoo, P.K. Mishra",Polygram,0
5a41b1b1-b5ce-59a8-b9f6-8dc9eadfbc65,Yaraana,1995,"Hindi, Film",Anu Malik,"Maya Govind, Rahat Indori, Rani Malik, Anwar Sagar",Zee,3.5
fe97bfeb-f55a-567a-a017-949aa5435a1e,Zakhmi Sipahi,1995,"Hindi, Film",Rais Bhartiya,"Rani Malik, Manoj Darpan, Anwar Sagar, Nawab Arzoo",Shemaroo,0
3580c30f-41b0-5f13-b87d-75ad282c88fd,Zamaana Deewana,1995,"Hindi, Film",Nadeem - Shravan,Sameer,Venus,0
5b8ee010-488a-5abd-9ca4-611866e3bfce,Aap Ke Naam,1996,"Hindi, Non Film",Bhupinder Singh,,Saregama,0
de08fb6d-6615-58a2-b34b-ff1973f512d1,Aapas Ki Baat,1996,"Hindi, Non Film",Bhupinder Singh,"Ibrahim Ashq, Naseem Ajmeri, Zaheer Anwar, Qateel Rajasthani, Madhu Bakshi",Saregama,0
6d22686e-2920-5f80-b786-afaa6e1028df,Aarzoo,1996,"Hindi, Non Film",Bhupinder Singh,"Surendra Malik Gumnam, Ashk Ambalvi, Naseem Ajmeri, Yasmin Jaipuri, Qateel Rajasthani, Ibrahim Ashq",Saregama,0
10e9e387-9213-5d2e-a108-d9442a73d9ba,Aatank,1996,"Hindi, Film",Laxmikant - Pyarelal,"Dev Kohli, Rani Malik, Majrooh Sultanpuri",Tarana Audio,0
3de0a2c0-dd67-57de-bd3f-4dd1b73dd401,Agnee Prem,1996,"Hindi, Film",Bappi Lahiri,"H.H. Rahi, Nawab Arzoo, Anwar Sagar, Maya Govind, Satyaprakash, Deepak Sneh",R.L. Sound,0
e96cb2cc-03d3-5f10-8940-8956a2d017b5,Agni Sakshi,1996,"Hindi, Film",Nadeem - Shravan,Sameer,Zee,3.0
4fa3936d-1483-553f-96e4-142eb5937bb8,Aisi Bhi Kya Jaldi Hai,1996,"Hindi, Film",Gaurishankar Sharma,Majrooh Sultanpuri,Zee Music Company,0
9fc00564-c502-5438-8ee3-336baeaf6836,Ajay,1996,"Hindi, Film",Anand - Milind,Sameer,Polygram,3.0
1705707b-d4df-5278-8b20-70c3ce581276,Ali More Angana,1996,"Hindi, Non Film","Jawahar Wattal, Shubha Mudgal","Shahab Allahabadi, Madan Gopal Singh, Traditional",Magnasound,3.5
b1b080ac-8885-5395-9f9f-476cf742d97c,Angaara,1996,"Hindi, Film",Dilip Sen - Sameer Sen,"Maya Govind, Nawab Arzoo",We Music,0
08242f87-e90f-52d1-b3f7-3cbc7fa51b01,Apne Dam Par,1996,"Hindi, Film",Aadesh Shrivastava,"Yogesh Gaud, Shyam Raj, Dev Kohli, Madan Pal, Anwar Sagar",Time Audio,0
f25bd490-2708-5d43-bc2a-529f9cd8661e,Army,1996,"Hindi, Film",Anand - Milind,Sameer,United,0
ca796b72-02c6-5928-85b8-8243cc4043a7,Arrow In The Dust,1996,"English, Non Film",Gary Lawyer,,Magnasound,0
bce26178-adf1-56f6-83d4-b3808a8d8011,Arz Kiya Hai,1996,"Hindi, Non Film",Bhupinder Singh,"Abdur Rab Chaush, Qateel Rajasthani, Rajesh Rahi",Saregama,0
114c4eb6-80f6-5276-a1df-cd666c1c7d11,Aur Ek Prem Kahani,1996,"Hindi, Film",Ilaiyaraaja,Amit Khanna,Plus Music,3.5
81b71afc-10e4-524f-bd8e-b52339df9de1,Aurat Aurat Aurat,1996,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Tarana Audio,0
921acb13-2714-5355-b356-896eb013d468,Bal Bramhachari,1996,"Hindi, Film",Bappi Lahiri,"Prakash Mehra, Maya Govind",Venus,3.0
c58fc54a-9b1a-5a19-9520-0a5be19605d3,Bambai Ka Babu,1996,"Hindi, Film",Anand - Milind,Sameer,Weston,0
5dbcb257-bcdb-5a88-be3f-fdad5e6f42eb,Bandish,1996,"Hindi, Film",Anand - Milind,Sameer,Tips,3.0
60f9f8a8-dec6-5d13-a55c-d3316753df60,Beqabu,1996,"Hindi, Film",Anu Malik,"Maya Govind, Rahat Indori, Nida Fazli",Tips,0
c2621e62-8cca-548d-ba33-3c1d792db1c5,Bhairavi,1996,"Hindi, Film",Laxmikant - Pyarelal,Amit Khanna,Plus Music,0
7ec35941-c897-5d79-81cc-e3dd25fbd1bc,Bhishma,1996,"Hindi, Film",Dilip Sen - Sameer Sen,Anand Bakshi,Zee Music Company,0
11fc9c60-ef3e-59d1-acaf-664985146902,Chaahat,1996,"Hindi, Film",Anu Malik,"Nida Fazli, Maya Govind, Dev Kohli, Neeraj",Tips,3.67
5d89d1ea-6107-5675-aec3-a505435b4d68,Chand Sa Mukhda,1996,"Hindi, Non Film",,,Magnasound,0
9e5f5ed8-7b32-5d58-a004-91ad6896bb60,Chhota Sa Ghar,1996,"Hindi, Film","Rajesh Roshan, Tabun Sutradhar","Daddy, Indeevar, Rani Malik, Manohar Iyer",Ultra,0
7b3e729c-4097-5ea7-b9a1-098b6f9d05a4,Chhote Sarkar,1996,"Hindi, Film",Anand - Milind,Rani Malik,Time Audio,0
c8205f21-73c0-5c55-a9e9-8f0a235a4694,Colonial Cousins,1996,"English, Non Film","Hariharan, Leslie Lewis","Leslie Lewis, Rajesh Johri",Magnasound,0
1d58db48-ce09-5eb1-8567-c4f2e4c195b6,Daayraa,1996,"Hindi, Film",Anand - Milind,Gulzar,Saregama,0
a2e565a5-c8e4-51f2-8280-b7f38942b9f0,Daraar,1996,"Hindi, Film",Anu Malik,"Rani Malik, Rahat Indori, Majrooh Sultanpuri, Hasrat Jaipuri, Shaheen Iqbal",Venus,4.0
6ed304b4-8e72-5897-bfaf-f4468ef45217,Dardi Rab Rab,1996,"Hindi, Non Film","Daler Mehndi, Jawahar Wattal","Daler Mehndi, Janga Nandpuri",Magnasound,4.5
0712153c-3302-5435-b6e8-cbf03a072200,Dastak,1996,"Hindi, Film",Rajesh Roshan,Javed Akhtar,H.M.V.,4.33
91a371d6-3e98-5aa7-8cf7-73d6a90152a2,Dil Tera Diwana,1996,"Hindi, Film",Aadesh Shrivastava,"Shyam Raj, Lubna Khan",Venus,3.33
73e8b7e8-4a5a-5cba-8282-2533e12b9951,Diljale,1996,"Hindi, Film",Anu Malik,Javed Akhtar,Big B,3.0
b0105648-8846-53a5-9bee-4bca3689ada1,Dum Tara,1996,"Hindi, Non Film",Rahman Rajan,Arun Raaj,Magnasound,4.0
f993225d-00e7-5c5e-a804-8c1ddfeac60c,Duniya Dilwalon Ki,1996,"Hindi, Film",A.R. Rahman,"Mehboob Kotwal, P.K. Mishra",Venus,3.0
873108a7-5465-5808-9685-fad1a9c937dd,Dushman Duniya Ka,1996,"Hindi, Film","Anu Malik, R.D. Burman",Ravindra Jain,Zee,0
b69f03de-384e-5e17-adfc-af2a6234a75e,Ek Tha Raja,1996,"Hindi, Film",Anand - Milind,Sameer,Ultra,0
5c400b97-321e-55f7-b6b1-6f5dd8d1a146,English Babu Desi Mem,1996,"Hindi, Film",Nikhil - Vinay,"Yogesh, Rani Malik",Tips,0
6a305cca-8e7d-5919-a96f-54e9911a3fd6,Eyes,1996,"English, Non Film","Anu Malik, Craig Pruess, David Jackson, Manuela Gardner",,Venus,0
868e6dfa-9bac-51c1-b898-64deb1470e8b,Fareb,1996,"Hindi, Film",Jatin - Lalit,"Indeevar, Neeraj",Vatsa Music,3.67
c31acb66-0caf-5df4-8c44-30ff7ece12e3,Fire,1996,"Hindi, Film",A.R. Rahman,Traditional,Polygram,0
c03981c6-d43e-5e00-8b4a-4c095cc08ae1,From Bhupinder With Love,1996,"Hindi, Non Film",Bhupinder Singh,,Saregama,0
8a41a1de-aef4-540c-a873-1734cf8e94ad,Ghatak,1996,"Hindi, Film","R.D. Burman, Anu Malik","Majrooh Sultanpuri, Rahat Indori",Venus,3.0
2f990cf7-dfb9-50d4-a96f-c7c33f677e32,Halka Nasha,1996,"Hindi, Non Film",Utpal Biswas,Rajesh Reddy,Magnasound,0
c9119b16-971b-5520-9d31-6fd80a24afe8,Hasina Aur Nagina,1996,"Hindi, Film",Dilip Sen - Sameer Sen,"Naadaan, Dilip Tahir",Venus,2.67
1d38cfaf-2aa2-5de7-b498-a428463e7c16,Himmat,1996,"Hindi, Film",Anand - Milind,Sameer,Tips,0
03cb822c-9604-5940-9a5e-68f1d235d0a7,Himmatvar,1996,"Hindi, Film",Nadeem - Shravan,"Sameer, Anwar Sagar, Nadeem Saifi",BMB Music,0
f0e3c48b-cd20-59d8-96ad-43860f2a62ad,Hindustani,1996,"Hindi, Film",A.R. Rahman,P.K. Mishra,Tips,0
ebb9e151-c19e-5f68-9a2c-c16fc5518569,Hukumnaama,1996,"Hindi, Film",Iqbal Qureshi,"Anjaan, Soz Layalpuri",My Master's Music,0
8baf2b20-d02a-5e3d-b80e-229a35dcb8c5,Hum Hain Khalnayak,1996,"Hindi, Film",Bappi Lahiri,"Maya Govind, Deepak Sneh, Rani Malik, Nawab Arzoo, Satyaprakash, K.K. Verma",B.L. Sound,0
0098a81f-9f82-5f0f-a953-19f7424a1a7f,Hum Hain Premi,1996,"Hindi, Film",Shyam - Surender,"Rani Malik, Sateesh, Indivar",Tips,0
6ad61b8a-c587-5a61-9131-9153c686d2b9,Humko Ishq Ne Mara,1996,"Hindi, Film",Aadesh Shrivastava,Sameer,Venus,0
13ad1b8d-bc9b-5d4d-8d8f-27d2df100c98,Is Raat Ki Subah Nahin,1996,"Hindi, Film",M.M. Kreem,Nida Fazli,Plus Music,4.0
b4b065d3-4f2e-5d1e-ab21-2fd31ec5121d,Jaan,1996,"Hindi, Film",Anand - Milind,Anand Bakshi,Tips,0
a218b937-06ff-5953-891d-9015a410685a,Jaana Hai Bollywood,1996,"Hindi, Non Film",Biddu,"Shyam Anuragi, Shoaib Mansoor, Biddu",Magnasound,0
d73bc1a2-ec12-53d2-baf3-15312f003428,Jashn,1996,"Hindi, Non Film",Hariharan,"Tahir Faraz, Sheen Kaaf Nizam, Mumtaz Rashid, Qaiser-Ul-Jafri, Muztar Siddique",Venus,0
209165c4-be08-54e6-bdb7-ebe4145a90ed,Jeet,1996,"Hindi, Film",Nadeem - Shravan,Sameer,Tips,4.0
5912efb6-df46-5df9-b78c-94b52e8e17da,Jung,1996,"Hindi, Film",Nadeem - Shravan,Anand Bakshi,Tips,0
7d3a1836-0a1d-5242-a810-5ea3608f93d7,Jurmana,1996,"Hindi, Film",Dilip Sen - Sameer Sen,Mithilesh Maan Singh,Time Magnetics,0
59fe9824-2bc8-5b22-8897-b4ad3a58de94,Kabhi Aansoo Kabhi Khushboo Kabhi Naghma,1996,"Hindi, Non Film",Ali - Gani,Mumtaz Rashid,Tips,0
8b1caf3e-67f1-5156-8147-818ebac074b2,Kachhi Jawani,1996,"Hindi, Film",Sonik - Omi,Brij Bihari,Tips,0
fb0d88ab-8d28-593d-b18d-ca82dfa5ceb8,Khamoshi - The Musical,1996,"Hindi, Film","Jatin - Lalit, Remo Fernandes",Majrooh Sultanpuri,Polygram,4.67
6dc46554-a098-5975-9b2e-b128280e9d80,Khiladiyon Ka Khiladi,1996,"Hindi, Film",Anu Malik,"Dev Kohli, Indeevar",Time Audio,0
66d47eda-1b28-59ca-8e99-7e4892d17aac,Khilona,1996,"Hindi, Film",Naresh Sharma,"Deepak Chowdhary, Zafar Gorakhpuri, Sameer, Satyendra Upadhyaya",Prince Audio,0
0a25ce6f-0992-5ea8-b038-c148549f82f1,Krishna,1996,"Hindi, Film",Anu Malik,"Nida Fazli, Anand Raj Anand, Anwar Sagar, Madan Pal",Time Magnetics,4.0
47a3836c-ef50-5cd9-89b4-dbbb827e711c,Laalchee,1996,"Hindi, Film",Dilip Sen - Sameer Sen,Sameer,Plus Music,0
c814e4a3-0947-5b97-b234-798bab75b8dc,Loafer,1996,"Hindi, Film",Anand - Milind,"Nitin Raikwar, Sameer",Tips,3.0
