album_uuid,album_title,album_year,album_category,album_music_director,album_lyricist,album_label,album_rating
30b1619b-5219-541b-98c3-eab1f38a59a3,5 Rifles,1973,"Hindi, Film","Kalyanji - Anandji, Aziz Nazan","Rajendra Krishan, Nazan Sholapuri, Indeevar",H.M.V.,2.5
7cda6ce1-ee48-5369-baa6-2f02e0f57640,Aa Gale Lag Jaa,1973,"Hindi, Film",R.D. Burman,Sahir Ludhianvi,Polydor,3.5
5b9cfca6-b58c-590b-a4fc-88341b65010b,Aaj Ki Dhara (Aaj Ki Radha),1973,"Hindi, Film",Sapan - Jagmohan,"Naqsh Lyallpuri, Indeevar",H.M.V.,0
8c46a220-9372-5b99-a447-91ebbfefdcac,Aaj Ki Taaza Khabar,1973,"Hindi, Film",Shankar - Jaikishan,Hasrat Jaipuri,H.M.V.,0
b3f1a120-e42a-52d4-9c87-2200ac111381,Aangan,1973,"Hindi, Film",Sonik - Omi,"Indeevar, Omkar Verma",H.M.V.,0
5293451f-7a9d-5b1b-ba8c-89a7ba4476b9,Aap Ki Kasam,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,4.0
44eeb5d0-612b-554f-ad3b-b4c4fd48c312,Aarop,1973,"Hindi, Film",Bhupen Hazarika,Maya Govind,H.M.V.,3.67
caf83e93-9725-5bb5-836c-71adc7f3d736,Aavishkar,1973,"Hindi, Film",Kanu Roy,"Wajid Ali Shah, Kapil Kumar, Gyandev Agnihotri",H.M.V.,4.0
71bb19c0-3089-5ae0-9270-7edc996ca566,Abhimaan,1973,"Hindi, Film",S.D. Burman,Majrooh Sultanpuri,H.M.V.,4.7
82f26522-d0db-5c1a-9551-352cd419f278,Agni-Rekha,1973,"Hindi, Film",Kalyanji - Anandji,Pradeep,H.M.V.,0
8c14939f-3efb-576b-838a-a9273700d986,Alam Ara,1973,"Hindi, Film",Iqbal Qureshi,"Hasrat Jaipuri, Kaifi Azmi",H.M.V.,0
e1828f92-03de-550c-9df3-38b4c03b7f8d,Alingan,1973,"Hindi, Film","Jaidev, Sapan - Jagmohan","Jan Nisar Akhtar, Naqsh Lyallpuri",H.M.V.,3.5
9d1abea4-1cec-5cde-9027-1cac1941c6bd,Anamika,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,4.7
8e135221-4242-55bd-a07d-fd51a9948abf,Angaaray,1973,"Hindi, Film",Chitragupt,Anand Bakshi,H.M.V.,0
b63a488c-40ec-52e4-ac46-77cdd11770cb,Anhonee,1973,"Hindi, Film",Laxmikant - Pyarelal,Verma Malik,H.M.V.,2.5
8a6625ec-0f8b-5a6e-a2b7-297d55a3b2de,Anokhi Ada,1973,"Hindi, Film",Laxmikant - Pyarelal,Majrooh Sultanpuri,H.M.V.,0
fc7f3f83-c1d0-57f4-98bc-86a4b28b69f9,Archana,1973,"Hindi, Film",Shankar - Jaikishan,"Hasrat Jaipuri, Indeevar, Neeraj",Polydor,4.5
2f0e949d-a253-557b-b607-9629cb0f796f,Azadi Pachchees Baras Ki,1973,"Hindi, Film",Jaidev,Balkavi Bairagi,H.M.V.,0
f6471258-a9fc-5416-a259-6667db8590b3,Baal Mahabharat,1973,"Hindi, Film",S.N. Tripathi,"B.D. Mishra, Kavi Pradeep",H.M.V.,0
ff91c465-c514-5fe3-abd7-3b255aa29272,Bada Kabutar,1973,"Hindi, Film",R.D. Burman,Yogesh,H.M.V.,3.33
253f7cf9-ea80-589d-8913-51abb7aedb6e,Badle Ki Aag,1973,"Hindi, Film",S. Kishen,"S.N. Sharma, Mohan Kumar - III",H.M.V.,0
4dae5c2a-49cb-5caf-a4b0-caad930ceeae,Banarasi Babu,1973,"Hindi, Film",Kalyanji - Anandji,Rajendra Krishan,Polydor,3.67
204a76fa-0657-57e6-b21d-707c3c8ca343,Bandhe Hath,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,4.33
b2c5afe7-2290-5e3d-96c8-81be4134d5f1,Basti Aur Bazaar,1973,"Hindi, Film",J.P. Kaushik,Siraj Agazi,H.M.V.,0
decdc4c5-9d38-5a5f-b27a-16de7837c460,Bindiya Aur Bandook,1973,"Hindi, Film",Sonik - Omi,Gulshan Bawra,Polydor,0
2fd29eef-7a90-57a3-96df-4d16d7404f27,Black Mail,1973,"Hindi, Film",Kalyanji - Anandji,Rajendra Krishan,Polydor,3.33
4f9c02d5-4e43-5a68-9dcb-18dbce4940ef,Bobby,1973,"Hindi, Film",Laxmikant - Pyarelal,"Anand Bakshi, Inderjeet Singh Tulsi, Vithalbhai Patel",H.M.V.,4.0
82af20fe-372f-5181-a2b3-e950ab1ff54c,Call Girl,1973,"Hindi, Film",Sapan - Jagmohan,Naqsh Lyallpuri,H.M.V.,4.0
3539abd4-c5c8-507b-a60b-11c6c5cdca7d,Chalaak,1973,"Hindi, Film",Ganesh,Hasrat Jaipuri,H.M.V.,0
262c2560-af9c-5a6a-a74a-0b32b1043e33,Charitra,1973,"Hindi, Film",Bappi Lahiri,Tulsidas,H.M.V.,0
50a61999-cf05-53f4-b9ed-46a1b2cffe50,Chhalia,1973,"Hindi, Film",R.D. Burman,Rajendra Krishan,H.M.V.,3.67
14e424ed-dd15-5ad0-b83f-96db152ece42,Chhupa Rustam,1973,"Hindi, Film",S.D. Burman,"Vijay Anand, Neeraj",H.M.V.,2.5
f381fe5d-5bb8-5811-9208-d2a8d36eb1c6,Chimni Ka Dhuan (Prayashchit),1973,"Hindi, Film",Robin Chatterjee,R.S. Preetam,H.M.V.,0
9746545c-bcc7-552f-ad45-46e5991c56c8,Chor Machaye Shor,1973,"Hindi, Film",Ravindra Jain,"Ravindra Jain, Inderjeet Singh Tulsi",H.M.V.,3.6
0c73fc93-7541-5949-8602-56015464baa2,Chori Chori,1973,"Hindi, Film",Shankar - Jaikishan,Gulshan Bawra,H.M.V.,0
09e195a2-e2df-5d91-855d-472ada32fda9,Chowkidar,1973,"Hindi, Film",Madan Mohan,Rajendra Krishan,H.M.V.,2.5
93a151d8-e657-5da1-bde9-e829aeb627f4,Daag,1973,"Hindi, Film",Laxmikant - Pyarelal,Sahir Ludhianvi,H.M.V.,3.5
a0036d2e-774b-52e7-b0e2-7b1bcfbac944,Daaman Aur Aag,1973,"Hindi, Film",Shankar - Jaikishan,Hasrat Jaipuri,H.M.V.,0
f7dcf600-8081-5ce5-84ba-9c60bd7746fc,Dastaan-E-Kashmir,1973,"Hindi, Film",Rakesh Raj,N.D. Kazi,H.M.V.,0
f05cae0e-b7db-507e-930f-26561c16e328,Dhamkee,1973,"Hindi, Film",Ganesh,"Asad Bhopali, Verma Malik",H.M.V.,3.5
c95d080d-5b1f-529a-95cf-6a09491b88e5,Dharma,1973,"Hindi, Film",Sonik - Omi,Verma Malik,H.M.V.,3.0
cfabacf0-7bbd-5368-8ada-5d20922b1a2e,Dhund,1973,"Hindi, Film",Ravi,"Sahir Ludhianvi, Ravi",H.M.V.,4.33
91897592-d109-5687-94fd-577e7d40306d,Dil Ki Rahen,1973,"Hindi, Film",Madan Mohan,Naqsh Lyallpuri,H.M.V.,4.6
49f2593b-66fd-5d1d-96d1-54114b5ded7d,Do Number Ke Ameer,1973,"Hindi, Film",Sapan - Jagmohan,Indeevar,H.M.V.,0
a31c39e2-abbb-5616-86f1-ca4850dd8b4c,Doosri Sita,1973,"Hindi, Film",R.D. Burman,Gulzar,H.M.V.,4.0
34f1c12b-a95a-5695-8809-27d1d573979d,Double Cross,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,0
02e318c0-7640-56ac-ae7d-cb7e7a189a71,Dur Naheen Manzil,1973,"Hindi, Film","Shankar - Jaikishan, Roshan","Anjaan, Indeevar",H.M.V.,0
6e265bd5-768f-517c-b104-3bfccb957e40,Ek Kunwari Ek Kunwara,1973,"Hindi, Film",Kalyanji - Anandji,"Prakash Mehra, Majrooh Sultanpuri",H.M.V.,0
bdbd3a38-8775-5915-ba5a-cb5cf953c1c7,Ek Mutthi Aasmaan,1973,"Hindi, Film",Madan Mohan,Indeevar,H.M.V.,3.67
40e23f59-2672-5d2b-a0d0-310f62abb4f4,Ek Nao Do Kinare,1973,"Hindi, Film",Brij Bhushan,Naqsh Lyallpuri,Polydor,3.5
d57f5117-2b6c-5d82-aeec-45653322935c,Ek Nari Do Roop,1973,"Hindi, Film",Ganesh,"Asad Bhopali, Naqsh Lyallpuri",H.M.V.,0
d944a513-67dd-59bb-a6ee-ce0ec7a59f9a,Free Love (Azad Mohabbat),1973,"Hindi, Film",Laxmikant - Pyarelal,Asad Bhopali,H.M.V.,3.0
394fc12a-7a82-50f8-a2e8-a6afede40ad6,Gaai Aur Gori,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,0
ffb0e501-68ac-5062-b84e-c983ac666157,Gaddaar,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Polydor,0
6c6e4c55-c08a-588a-a51a-853219a2b6fe,Gehri Chaal,1973,"Hindi, Film",Laxmikant - Pyarelal,Rajendra Krishan,H.M.V.,2.5
fc263079-96bc-55ab-ad3d-55dd43fde927,Gharibi Hatao,1973,"Hindi, Film",Sharda,"R.K. Middha, Qamar Jalalabadi, Kafil Azar",H.M.V.,0
25e59b96-cb37-5b6f-93f3-d9081d4d3978,Ghulam Begum Badshah,1973,"Hindi, Film",Kalyanji - Anandji,Rajendra Krishan,H.M.V.,3.0
e4b7a28a-9fb7-5aee-a158-ddc310f1c876,Grahan,1973,"Hindi, Film",Vasant Desai,"Traditional, Vasant Desai",H.M.V.,0
5a4c8a52-96d4-54e2-bd78-dd4e1997a6fb,Hamari Kahani,1973,"Hindi, Film",C. Arjun,"Asad Bhopali, Jan Nisar Akhtar",H.M.V.,0
a82e9a10-59a4-5285-99a4-fb8047071814,Hanste Zakhm,1973,"Hindi, Film",Madan Mohan,Kaifi Azmi,H.M.V.,4.75
cbc48d00-50ec-5c1e-ad9f-dc38d672c859,Hathi Ke Daant,1973,"Hindi, Film",Ravindra Jain,Kapil Kumar,H.M.V.,0
d1282e3e-c40e-5a5b-b1c5-6f470270ebe4,Heera,1973,"Hindi, Film",Kalyanji - Anandji,"Anjaan, Indeevar",Polydor,3.67
20e86413-c5ce-597d-86bc-598c4049942d,Heera Panna,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.0
8de9ba8c-9d6b-52ff-bc1c-4f19cfd2bda5,Hifazat,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,0
19e0e4bc-5cd0-5ab9-9ab6-d884a11a3455,Honeymoon,1973,"Hindi, Film",Usha Khanna,Yogesh,H.M.V.,3.67
0de3decd-e14c-5c35-b5ec-cd63b4c88e47,Hum Junglee Hain,1973,"Hindi, Film",Vedpal Varma,Vedpal Varma,H.M.V.,0
abf22fbb-3d3d-5596-9fb4-b39f1565a483,Jaise Ko Taisa,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.33
66565753-30d4-5cd2-bc7b-39901bf13430,Jalte Badan,1973,"Hindi, Film",Laxmikant - Pyarelal,Maya Govind,H.M.V.,0
1344f9cd-e7c0-5287-aeb4-9448ff105ad5,Jasoos Ladki,1973,"Hindi, Film",Satyam,Prem Dhawan,H.M.V.,0
1d15b595-69e0-55c4-8a1e-1ebb405aa6be,Jheel Ke Us Paar,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.0
77664e11-09d0-5dcd-bed5-978e6d9675d3,Jhoom Utha Akash,1973,"Hindi, Film",Kanti Kiran,"Siraj Agazi, Aatish Jalali",H.M.V.,0
306a0b06-813a-5e07-a531-1c1577e08eb8,Jinke Hriday Shri Ram Base,1973,"Hindi, Non Film",Murli Manohar Swarup,Saraswati Kumar Deepak,Saregama,4.0
7809b715-9d3d-583e-a149-b16d93a7da1f,Joshila,1973,"Hindi, Film",R.D. Burman,Sahir Ludhianvi,Polydor,4.75
cb106385-9750-5e58-8ac5-65227b311d06,Jugnu,1973,"Hindi, Film",S.D. Burman,Anand Bakshi,H.M.V.,0
4e1df2e4-01f2-5f5a-899c-08fe47bec754,Jwar Bhata,1973,"Hindi, Film",Laxmikant - Pyarelal,Rajendra Krishan,H.M.V.,3.33
0e22c36c-55b1-5ca3-847b-ac145b3cd0ba,Kahani Kismat Ki,1973,"Hindi, Film",Kalyanji - Anandji,Rajendra Krishan,H.M.V.,3.67
cf885f7a-7691-59b8-acad-c2d5b14c0799,Kashmakash,1973,"Hindi, Film",Kalyanji - Anandji,"Indeevar, Maya Govind, Verma Malik",H.M.V.,3.0
032be988-311b-590b-8f2f-3f5bcab45e78,Keemat,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,0
8055cf0b-a186-5775-b3ad-9db7d3548269,Khoon Khoon,1973,"Hindi, Film",Vijay Singh,"Gajendra - II, Dev Kohli, Hasrat Jaipuri",H.M.V.,0
fbc5ba04-2e4a-5992-b7a0-95dfe5b10764,Khote Sikkay,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,0
62f63354-3fd3-50b6-8c82-bced08173ac9,Kora Aanchal,1973,"Hindi, Film",Roshanlal Khatri,"Shadab, Somesh Joshi, Paras Budhwani, Gauhar Kanpuri",H.M.V.,0
4eec7870-4647-5154-97ea-409d233941a9,Kuchhe Dhaage,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,0
1d2f8cf2-29a7-5865-9e6a-c8f29824bc52,Kunwara Badan,1973,"Hindi, Film",Ghanshyam - I,Rajendra Krishan,H.M.V.,3.5
04c9a627-5bce-591a-b9a2-e16834b44266,Madhosh,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,3.33
1ac8c737-fc7e-53ce-ac15-87080727b09f,Madhushala,1973,"Hindi, Non Film",Jaidev,Harivansh Rai Bachchan,H.M.V.,0
b727e2a6-d5b7-519c-86b2-1084e72d31f8,Mahasati Savitri,1973,"Hindi, Film",Avinash Vyas,Kavi Pradeep,H.M.V.,0
ed3af11e-bc32-5976-852c-ad74d101a83e,Manchali,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.5
014632ba-6cd3-5215-9418-ca8d4a145d02,Mera Desh Mera Dharm,1973,"Hindi, Film",Prem Dhawan,Prem Dhawan,H.M.V.,0
f6c4b631-8db4-53a6-95e8-fac3f19b859f,Mera Shikar,1973,"Hindi, Film",Sajjad Hussain,Shakeel Nomani,,0
b34e7ad5-ec16-5869-a805-eaa8acf56c37,Mera Vachan Geeta Ki Qasam,1973,"Hindi, Film",Shankar - Jaikishan,Hasrat Jaipuri,H.M.V.,0
9893b607-8636-59c0-b2cb-6c6d286285c7,Mere Gharib Nawaz,1973,"Hindi, Film",Kamal Rajasthani,Mehboob Sarwar,H.M.V.,0
645f1bcc-5f41-572c-90a5-cfdb4ec23737,Mr. Romeo,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,0
b530cd0e-4128-589c-9e1c-a59e3d34c0ff,My Friend,1973,"Hindi, Film",Naushad,Hasrat Jaipuri,H.M.V.,0
d4c8230f-88ca-5be7-9ebb-2bdb21e07812,Naag Mere Saathi,1973,"Hindi, Film",S.N. Tripathi,Bharat Vyas,H.M.V.,0
8086b17c-8548-5dcc-b767-3cf3aa254a82,Nafrat,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,Polydor,0
9f16d31d-3510-5216-af75-831e70a23f65,Nai Duniya Naye Log,1973,"Hindi, Film",Sapan - Jagmohan,Naqsh Lyallpuri,H.M.V.,0
fd72af1e-7755-541a-86dc-098c8b7b4717,Naina,1973,"Hindi, Film",Shankar - Jaikishan,"Hasrat Jaipuri, Kaifi Azmi, Indeevar",H.M.V.,3.0
c468263b-ed4b-501f-8faa-4d46069072fa,Namak Haraam,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,4.6
369491be-c79c-5f2e-80eb-57a67d25704b,Nannha Shikari,1973,"Hindi, Film",Bappi Lahiri,"Yogesh Gaud, S.H. Bihari, Gauhar Kanpuri",Polydor,3.0
5c113a22-fd5c-5601-b4ab-10525d443e42,Naya Nasha,1973,"Hindi, Film",Sapan Chakraborty,Anand Bakshi,H.M.V.,0
d7dd03a6-789d-5054-98cb-b43f6be7fec3,Nirdosh,1973,"Hindi, Film",Laxmikant - Pyarelal,Asad Bhopali,H.M.V.,0
5d1db378-07d5-5978-af65-1887b889291b,Paisa Aur Zindagi,1973,"Hindi, Film",Prem Kumar - II,"Masoom Saharanpuri, M. Shammi",H.M.V.,0
f7be684d-7e76-5014-92ac-626ce55fa21e,Phagun,1973,"Hindi, Film","S.D. Burman, Traditional, Meera Bai","Traditional, Meera Bai, Majrooh Sultanpuri",H.M.V.,3.33
cb0ccf15-d3ee-56b6-a975-174873561641,Phir Aaya Toofan,1973,"Hindi, Film",Robin Banerjee,Abhilash,H.M.V.,0
c43cd85c-1051-5763-88bd-a55be28644e0,Pinjra,1973,"Hindi, Film",Ram Kadam,Bharat Vyas,H.M.V.,3.0
da2e3ba1-c35b-5453-8218-38956d38d81e,Prabhat,1973,"Hindi, Film",Madan Mohan,Naqsh Lyallpuri,H.M.V.,0
4308880b-bb8f-546b-8c01-73dd0c809b67,Pran Jaye Par Vachan Na Jaye,1973,"Hindi, Film",O.P. Nayyar,"Ahmed Wasi, S.H. Bihari",H.M.V.,3.0
6a53d65a-fedc-5fb0-b41d-7216368564d8,Prem Parbat,1973,"Hindi, Film",Jaidev,"Padma Sachdev, Jan Nisar Akhtar",H.M.V.,3.5
129488e9-d506-5e32-bc2a-e74cdf0dda39,Pyar Ka Rishta,1973,"Hindi, Film",Shankar - Jaikishan,"Indeevar, Shakeel Badayuni",H.M.V.,0
53f92d39-576e-5446-8807-e535e76b5bc0,Pyase Dil,1973,"Hindi, Film",Khayyam,Jan Nisar Akhtar,H.M.V.,3.0
9b5c071d-456a-5b8f-8fa7-19fe2698f651,Pyasi Nadi,1973,"Hindi, Film",Ratandeep - Hemraj,"Gulshan Bawra, Tajdar Taj, Mahendra Dehlvi",H.M.V.,0
c3876c5f-6028-57ee-a0da-40b287aea30e,Raja Kaka,1973,"Hindi, Film",Kalyanji - Anandji,Anjaan,Polydor,0
579cc72e-a456-5228-919b-c04ffaac371b,Rajkumar Sooraj,1973,"Hindi, Film",Iqbal Qureshi,"Saba Fazli, Prem Bhatani",H.M.V.,0
8d2d2c09-917c-5050-ab97-e694454ac85e,Rani Aur Jaani,1973,"Hindi, Film",Satyam,"Hasrat Jaipuri, P.L. Santoshi",H.M.V.,0
ffb065be-aa8f-524f-835a-1622eb8c2a57,Rickshawala,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.33
7ebe8e33-ae77-54fd-a66f-6da34bf8fc5b,Rocky Mera Naam (Tere Milne Ke Baad),1973,"Hindi, Film",Sapan - Jagmohan,Naqsh Lyallpuri,H.M.V.,0
094b2628-3d3e-5738-8f4f-b91d48cc70c6,Sabak,1973,"Hindi, Film",Usha Khanna,"Hasrat Jaipuri, Saawan Kumar Tak",H.M.V.,0
71d536cc-559c-5f65-9b57-8f4fb8e32ef6,Samjhauta,1973,"Hindi, Film",Kalyanji - Anandji,"Indeevar, Verma Malik",H.M.V.,3.0
69ba8270-6af7-5549-8f4a-3fe3114b054c,Saudagar,1973,"Hindi, Film",Ravindra Jain,Ravindra Jain,H.M.V.,0
7f3722a0-7101-591a-989d-42ad0a8dc9ab,Shareef Budmaash,1973,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.5
6d1a7fec-fc7d-52e5-a20f-2705323c9a36,Shatranj Ke Mohre,1973,"Hindi, Film",Ravindra Jain,"Ravindra Jain, Nida Fazli, Neeraj",H.M.V.,0
9259e545-56da-5581-b43f-67d937f5c82a,Shree Krishna Bhakti,1973,"Hindi, Film",Kamalkant,Pujari,H.M.V.,0
5f1fd74d-2729-5720-b686-9487afc28f40,Sitaram Radheshyam,1973,"Hindi, Film",Narayan Dutt,Madan,H.M.V.,0
99ea7b0b-0078-5944-9dfe-a3b20b1f4910,Sonal,1973,"Hindi, Film",Manna Dey,Yogesh,H.M.V.,3.5
ea3b5e61-9c77-5d32-9c5f-beea6e113cc5,Sone Ke Haath,1973,"Hindi, Film",Ravi,Rajendra Krishan,H.M.V.,0
371af1f9-a604-519f-be1e-6613939e85bb,Suraj Aur Chanda,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Polydor,4.0
e19b784b-3750-5934-982a-69fe2b556de9,Sweekar,1973,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,0
65feac68-dc93-56f0-a964-b80ba09134ce,Teen Chor (Maalik Tere Bande Hum),1973,"Hindi, Film",Sonik - Omi,Rajendra Krishan,H.M.V.,0
88ed822b-50c9-5422-ba1b-c848395e87c0,The Revenger,1973,"Hindi, Film",Surinder Kohli,V.N. Mangal,H.M.V.,0
73b8d204-ac8c-5676-aa39-4643cbe6dbcf,Vishnu Puran,1973,"Hindi, Film",Shri Nath Tripathi,"B.D. Mishra, Adi Shankaracharya",H.M.V.,0
29194338-7b40-5f4a-accd-fb81543890a7,Wohi Raat Wohi Awaz,1973,"Hindi, Film",Sonik - Omi,Hasrat Jaipuri,H.M.V.,0
df6b566b-5ea2-5956-aa33-1daa73b30002,Yaadon Ki Baaraat,1973,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,4.75
3140854e-c548-5d0d-8813-408ca4b3315b,Yasmeen,1973,"Hindi, Film",Basu - Manohari,Yogesh,H.M.V.,0
25951b52-bb05-5fdc-97d0-b65580decb70,Yauwan,1973,"Hindi, Film",Sonik - Omi,Omkar Verma,H.M.V.,0
f07a78c7-de99-56f5-9ec2-984b13dc46aa,Zanjeer,1973,"Hindi, Film",Kalyanji - Anandji,Gulshan Bawra,H.M.V.,3.75
57e9d7b7-5305-5e76-ad33-dbe0a807d8fc,36 Ghante,1974,"Hindi, Film",Sapan Chakraborty,Sahir Ludhianvi,H.M.V.,0
c5a09a3c-480f-5fc7-865c-ed29c97e59de,Aag Aur Toofan,1974,"Hindi, Film",N. Dutta,"Anand Bakshi, Anjaan",H.M.V.,3.0
92d08bc8-8cba-5267-8374-25b609132832,Aaina,1974,"Hindi, Film",Naushad,Jan Nisar Akhtar,H.M.V.,3.5
d4b6255b-1c4d-5bfe-8648-f45b23de4db7,Aashiana (Ek Mausam Chhota Saa),1974,"Hindi, Film",Hari - Arjun,Neeraj,H.M.V.,0
0337bfcc-dfe9-5c95-a676-64cee522a41e,Ajanabee,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,4.5
35acc4e6-d621-504d-9a9b-bc4b55b56d00,Albeli,1974,"Hindi, Film",Kalyanji - Anandji,"Jan Nisar Akhtar, Gulshan Bawra, Maya Govind, Prabha Thakur",H.M.V.,3.0
d5a5a2b9-d249-529b-ad7b-82d44754b9be,Amir Garib,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,4.0
b107a048-c6d3-54ed-8768-b84b2665d366,Andhera,1974,"Hindi, Film",Sonik - Omi,Gulshan Bawra,H.M.V.,0
9c3c84c9-0a31-5d62-a2e9-9b8b867f05e8,Anjaan Raahen,1974,"Hindi, Film",Kalyanji - Anandji,Indeevar,H.M.V.,3.5
9cdd31a4-0474-502f-872e-5216d8cac22f,Apradhi,1974,"Hindi, Film",Usha Khanna,Hasrat Jaipuri,H.M.V.,0
574370e9-4742-58ee-b8e3-4ef1368068ab,Badhti Ka Naam Dadhi,1974,"Hindi, Film",Kishore Kumar,"Kishore Kumar, Irshad",H.M.V.,0
c1c5d273-89be-525c-b526-1a14f5ce7a42,Badi Maa,1974,"Hindi, Film",Mohammed Shafi,"Satyendra Athaiya, Indeevar",,0
aa36af10-cb2f-5da0-bd13-c30cea7e30c8,Badla,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,0
27d99829-96d5-57e8-a1d2-df6a923ad8cd,Balak Dhruva,1974,"Hindi, Film",Govind - Naresh,Madan,H.M.V.,0
9865174e-cdd7-5e8e-b5d0-1bc3b838d2cd,Bazar Band Karo,1974,"Hindi, Film",Bappi Lahiri,"Kulwant Jani, Naqsh Lyallpuri",H.M.V.,0
309702b1-3aa7-56e1-842f-95c79b2f6fc5,Benaam,1974,"Hindi, Film",R.D. Burman,Majrooh Sultanpuri,H.M.V.,3.0
3e9adcae-4564-5cfc-89ef-c818a6220b88,Bidaai,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.0
7d0c8f71-9820-5ecc-8a94-13ea2fabd38e,Chala Vahi Des & Meera Bhajans,1974,"Hindi, Non Film",Hridaynath Mangeshkar,Meera Bai,Saregama,4.0
8ccc2f17-378e-5b05-98dd-dd5eee30ac6b,Charitraheen,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,H.M.V.,3.5
ce4d9159-1285-5f66-98a3-d33defcf890a,Chattan Singh,1974,"Hindi, Film",Kalyanji - Anandji,Verma Malik,H.M.V.,0
8c44484b-8c8c-5c19-9fdd-794d675152c0,Dak Bangla,1974,"Hindi, Film",Shyam Sagar,Anjaan,H.M.V.,0
6d02f1bf-ed85-59dd-980a-47396a0defb3,Dastan-E-Laila Majnu,1974,"Hindi, Film",Iqbal Qureshi,Jan Nisar Akhtar,H.M.V.,2.5
b039e955-3a01-59fb-8666-b2749c3a93b0,Dawat,1974,"Hindi, Film",Bipin - Babul,Naqsh Lyallpuri,H.M.V.,4.0
9ee44d2f-40f4-56bc-9d77-08e5fecca033,Dhuen Ki Lakeer,1974,"Hindi, Film",Shyamji Ghanshyamji,"Sajan Dehlvi, Khalish Dehlvi, Rameshwar Tyagi",H.M.V.,0
a16bcaae-622a-590e-af4e-8b02bff12dca,Dil Diwana,1974,"Hindi, Film",R.D. Burman,Anand Bakshi,Polydor,3.0
27b5b52e-ead8-5078-8eea-7aa11b996946,Do Aankhen,1974,"Hindi, Film",Hansraj Behl,Verma Malik,H.M.V.,3.0
5d7598d4-7c12-5438-8e94-6e7fec6c584a,Do Chattane,1974,"Hindi, Film",Sonik - Omi,M.G. Hashmat,Polydor,0
5f1c31c3-00a5-5898-a9da-015da1d7a4f1,Do Haath Sao Bandooken,1974,"Hindi, Film",Satyam,Shashi,H.M.V.,3.0
67a96a90-69fd-5673-82eb-d06e1fa3ff8e,Do Shikari,1974,"Hindi, Film",Chitragupt,"Jan Nisar Akhtar, Ashk Jullandri, Rahi Masoom Reza",Polydor,0
0f2e1d34-fa66-5269-810a-b95502ea9537,Dost,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,4.0
f12e8671-4adc-5bd2-a290-a5f9608eaa2e,Dukh Sukh,1974,"Hindi, Film",Vithal - Mumtaz,Javed Qadri,H.M.V.,0
c146e40e-2078-5b03-b40a-6346d586dbaa,Dulhan,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,Polydor,4.0
6bdee9a7-c81d-59d9-867d-3231f50e8353,Duniya Ka Mela,1974,"Hindi, Film",Laxmikant - Pyarelal,Anand Bakshi,H.M.V.,3.0
d90349dd-84fb-5a43-9038-7af2323c8b06,Ek Anek Aur Ekta,1974,"Hindi, Non Film",Vasant Desai,Vinay Chandra Maudgalya,,4.0
ec69347c-d425-5272-9c3d-cc4f7e73bd71,Ek Ladki Badnaam Si,1974,"Hindi, Film",Bappi Lahiri,Kulwant Jani,H.M.V.,0
54a7a084-3604-5815-829c-c519a9b2571c,Ek Mahal Ho Sapno Ka,1974,"Hindi, Film",Ravi,Sahir Ludhianvi,H.M.V.,0
